"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"21"	24.75	0.373107357523731	0.423010597730188	0.559476007186842	0.504198189984111	0.266227071265883	0.569886042778383	0.715309025535238	0.728875606737851	0.515362814658267	0.372209222693494	0.59785834621724	0.597779664651541	0.620000158345532	0.493783352580044	0.448965588398162	0.640358753214802	0.512281462739849	0.454298733309182	0.541369718031474	0.202671474178505	0.40551998552634	0.541481870849197	0.389819124830014	0.644703414345615	0.544278242583367	0.607443350160884	0.64054919545876	0.610167899647751	0.427860052678764	0.458208473636256	0.525727322806918	0.484500007137504	0.572619256234243	0.243154811922447	0.520562925984682	0.587678959447308	0.47909916195116	0.506095806487928	0.252227797296809	0.591982706257866	0.750874952912778	0.462416671633442	0.553619272613797	0.483990884583654	0.663902172971107	0.575584994320411	0.269973148057705	0.390605993257081	0.485846165970142	0.428573856073664
"22"	25	0.383271349379687	0.42126176521064	0.569450396459444	0.497091375594464	0.258423611430197	0.583227346301332	0.737798759168951	0.72629694176322	0.539355563014405	0.366859834936496	0.603415842838143	0.596288545350465	0.619298658263992	0.496065164045375	0.448052437428729	0.640482390357269	0.525067949979728	0.448876781283468	0.529785373240832	0.203373359727052	0.399302669364962	0.551213500159231	0.386585833299005	0.655225484319143	0.546236287430653	0.621914610570452	0.642127125290173	0.623086841513799	0.426882372994965	0.463526651089477	0.524272140797373	0.489349517181935	0.583136791290584	0.240128627423535	0.527103934414882	0.602056530576006	0.504174958791525	0.501922985648833	0.248553445136955	0.597035806505273	0.744837282763717	0.472360300521746	0.549887241887822	0.48510049502602	0.648738048823576	0.571088276848316	0.270802589540719	0.398820762396123	0.482075682845847	0.427839661748767
"23"	25.25	0.379889399448295	0.417482558502408	0.575081318291025	0.497534537431264	0.249436545648758	0.611433433943768	0.707372152071852	0.725821076325478	0.534936701883659	0.36304526931677	0.60954536269874	0.594929816269427	0.614206018000555	0.506586606718885	0.447068970374051	0.636836805009231	0.533344515120368	0.453766040391679	0.515188344247312	0.203741208310961	0.397959848190216	0.547184275169444	0.384762134811178	0.655549886934827	0.559483017724644	0.630167438781601	0.642385140710879	0.636610734591727	0.428202749231541	0.468272703454808	0.527889493043529	0.494245305955631	0.583981492642715	0.238819574077619	0.532345749874489	0.607490993058028	0.525394154253238	0.500280921789011	0.244431551572817	0.607226885283389	0.740673755032578	0.486319735676143	0.546432069004221	0.465848996817208	0.651620397107541	0.571045856420167	0.271534863217807	0.406807857057095	0.485086862917435	0.427031104682656
"24"	25.5	0.380166857400734	0.417167086645602	0.586814435346591	0.496876408628027	0.245243695967887	0.634722756785594	0.705994167158122	0.720790806128045	0.529158619284063	0.357839388321774	0.610708889345499	0.586890365028242	0.62699581944082	0.516038235287878	0.445517774262529	0.638781508072379	0.545635895909943	0.459025472143347	0.505828049677865	0.203398322118366	0.396750321984809	0.538941605562305	0.3823535345398	0.655564780930111	0.568812092292942	0.640413395868894	0.643326337162326	0.644305843216147	0.430560799838773	0.471596068104663	0.513377985365657	0.494020939484954	0.586256345676115	0.239360138013613	0.538073705638393	0.620197841766765	0.53306454436994	0.498496980365044	0.240867122919834	0.619217840301352	0.74085985033084	0.496314733033054	0.54599022567577	0.462082916749063	0.633198343570259	0.568241927746401	0.272646349915028	0.418813381673549	0.484755709704901	0.423612581602421
"25"	25.75	0.3726831801233	0.428091717214965	0.59220781104743	0.501881666902051	0.246896616088564	0.642251739679544	0.685684873004908	0.725414237171786	0.517923046477956	0.355292558760289	0.614229346496653	0.577962421128363	0.62623986752725	0.519787373837243	0.439128746989998	0.646150584571734	0.544436727577352	0.461902274264748	0.492962720771261	0.203225153533721	0.397802227286102	0.534507671337087	0.375024036972543	0.654275807012617	0.576018398018628	0.623934642202998	0.640750404740036	0.64926459496533	0.434110121263457	0.480174379090405	0.512680243717235	0.493572242543845	0.58876730780333	0.243068552934078	0.539843594980714	0.634470011298458	0.534690367403057	0.496599635709906	0.239969024982306	0.633209552944381	0.7471190113552	0.495034054926029	0.544884901185089	0.473519059250433	0.63001297185355	0.572765492418819	0.272823414404512	0.429154212579295	0.481841738780973	0.420603966540481
"26"	26	0.363292398080593	0.436065418603657	0.601347317654383	0.513829387751854	0.253554358122817	0.641877741679022	0.684113649234255	0.720155147582684	0.505773729224926	0.363209456380778	0.617983613756437	0.577221735406279	0.630291651117893	0.516386776010095	0.435594461600558	0.644117636702564	0.550098146414297	0.452092934971233	0.477766220075546	0.200318331723014	0.399304438695335	0.541610170165146	0.371724332483675	0.643263402847814	0.5762748343601	0.601955020079245	0.634133505637437	0.656265439605609	0.438645655683833	0.487827856207491	0.532711787640519	0.488976980188287	0.576282084347408	0.246202602093257	0.533541739156637	0.642752708954557	0.527698686198567	0.496532074141104	0.237119027593958	0.647809525989839	0.736116133026814	0.500029809755453	0.544455434790944	0.482195354085743	0.612091766926191	0.567635615549604	0.26873797233369	0.43039973416161	0.475872546726795	0.417782376947586
"27"	26.25	0.354659068223769	0.447613374605907	0.604148452955274	0.532186589885455	0.254766048405638	0.651081169036395	0.661498204978636	0.7242163553202	0.502621263374796	0.372584068175336	0.630686800302467	0.576580404728897	0.643158044695721	0.507059929991989	0.428660302975296	0.63997809498068	0.567663776509257	0.457666651781209	0.472300178504924	0.199443349092449	0.398884906997078	0.531201098381657	0.367017086966781	0.631745379072392	0.575386466800801	0.579622372596961	0.630635647368805	0.663975548595229	0.445013646976509	0.493694997409182	0.545396189598743	0.483029474523079	0.564509335946764	0.248950890810469	0.524114581448022	0.654112339492883	0.512934083956836	0.489129010364506	0.234091834416197	0.655915688415988	0.732105797020503	0.517204526099215	0.544642939724548	0.494961514029274	0.607775297259358	0.554390264817547	0.265097426353673	0.431837933660569	0.47058870078227	0.415705368824782
"28"	26.5	0.343116210097622	0.460886082743396	0.595819995161579	0.538029194125464	0.260517357746716	0.659429158943267	0.636902980399314	0.712734568523048	0.492624687499922	0.375368515195096	0.631264575055432	0.570387926970875	0.657158252214394	0.496796190115413	0.414806222157101	0.645772763595938	0.571194554656701	0.460785312191711	0.488542044471212	0.199521108645635	0.396101083294498	0.528658485381519	0.359637165234362	0.61769602985641	0.577155581565762	0.561797998456273	0.637788615859945	0.672032897952472	0.449993189921973	0.503033375619201	0.562263814504739	0.47842652845525	0.557878565877089	0.248319572641529	0.508638692171833	0.664105724950729	0.492282548544118	0.484159044866061	0.231033702117858	0.651576954034539	0.721819960751124	0.531264141276539	0.544325444908676	0.509984615125958	0.590752687971531	0.542846284458119	0.26046573185912	0.433950512212341	0.464205314722765	0.415358071672551
"29"	26.75	0.336350753762085	0.474700620656966	0.591327850304275	0.539005819923668	0.268328151324673	0.687459838079874	0.616387528517088	0.699351564085954	0.482715477233553	0.372580120865198	0.638515791763636	0.55484107336793	0.651431789851436	0.491596208854949	0.408637745358764	0.642886174094006	0.574313073442701	0.457401677287666	0.489864954205368	0.199584365680161	0.400882158415296	0.528833129756764	0.356568085905235	0.608762374842599	0.600945122775705	0.545814039303099	0.643769170345222	0.677699368241202	0.454482117483791	0.503442682381732	0.575682523410807	0.471193613776969	0.562319555509378	0.247499536015016	0.491175377535547	0.664368083018484	0.484623789838085	0.468112805308224	0.226061405119164	0.658017474770949	0.716425959101238	0.543551956530097	0.54783718451743	0.52057046039069	0.585030801526853	0.535952421454954	0.257922903566741	0.433321892478222	0.459081048249438	0.407493740418727
"30"	27	0.331758371528606	0.485155102239074	0.592480206363201	0.531897225253401	0.269481481003248	0.694307441871075	0.606381246758885	0.693616865448494	0.465225448602133	0.36443604230877	0.653108935004677	0.536560563067334	0.656954889582873	0.490690395658341	0.392239465983717	0.651721779934811	0.577193576265309	0.448908651817613	0.475686860062459	0.202385735899145	0.408573592455148	0.529313040573049	0.356605681176738	0.598178142863217	0.620760512692092	0.526566146962954	0.651170761563436	0.6879734391504	0.457534097387107	0.506685932963522	0.572570793104036	0.461451547856581	0.56922890135162	0.248783221733987	0.481171417984024	0.679594485700739	0.480417047516718	0.464679840897151	0.222963530954506	0.67341778552717	0.723236672056772	0.544746665687847	0.544266081759478	0.538348999962744	0.594178654546769	0.539131315253788	0.254973409234541	0.434045373457539	0.45444650947895	0.402257457623389
"31"	27.25	0.323005458016362	0.485058312484177	0.597895631177165	0.52075554563117	0.269978928812098	0.671606122377782	0.607527822357645	0.698542352347929	0.461357754078328	0.360907639633657	0.663491820294285	0.534895950778172	0.65425326720949	0.485117360929293	0.386302236704387	0.657066416261674	0.59265056576227	0.453985178767419	0.471564843635639	0.20078331910486	0.410283957062262	0.527807199424318	0.355352007674702	0.585357774787607	0.627287724773093	0.508106447709409	0.654083920656325	0.693817232029112	0.460148607594732	0.508249685459429	0.575926783675604	0.455887725518421	0.577371358336552	0.249594466214442	0.470634087826996	0.698121969604245	0.495345623820207	0.462785309425726	0.220122863579692	0.668956136748584	0.723897027879732	0.542210955738774	0.54513199110368	0.5433089970025	0.60791034777185	0.54446594522988	0.252064235135457	0.433875437705298	0.449984835005705	0.402252191851561
"32"	27.5	0.316829421730513	0.486627953166534	0.592912113661543	0.509862975174055	0.262404390547472	0.662595039859735	0.597746119004777	0.692235985283539	0.467620481716186	0.356264326153314	0.65148043491475	0.536054360091791	0.664206141224806	0.47545217810749	0.386154186242126	0.670065075882525	0.605938538385393	0.457301778377134	0.471629425839028	0.206476106203273	0.411579835988323	0.52550490668831	0.353723690425767	0.57559032262514	0.618573555052121	0.493921988586594	0.653945198109915	0.696047840977555	0.463213020273627	0.508075297355972	0.579613688145912	0.451084836434579	0.582721340556012	0.247839457702564	0.462941654283407	0.705794706596353	0.505875182577716	0.461716588260332	0.220004030088593	0.674292587297764	0.722965786364185	0.543370148905144	0.534979207996152	0.547968045224502	0.602894163781506	0.540907924277977	0.253927779339035	0.434220292064804	0.445737432571069	0.398639358321783
