87,0.0001,0.058463,2.6314e-06,0.99273,0.0013508,2.7489e-06,0.98167,0.046426,9.2532e-07,0.9906,0.020191,2.2117e-06,0.99688,0.0075131,5.7696e-07,0.97981,0.016789,1.0225e-06,0.9947,0.058443,5.1771e-06,0.98711,0.037029,2.0047e-06,0.98898,0.03746,9.2666e-07,0.99246,0.036769,1.0649e-07,0.96905,0.035463,1.9017e-06,0.9888,0.065598,0.0023537,0.99682,0.0024336,6.7958e-07,0.99278,0.021811,1.9207e-06,0.9884,0.0030127,0,0.96333,0.0021004,3.5187e-07,0.98466,0.016609,3.8243e-07,0.99954,0.014125,1.4702e-06,0.96956,0.03599,1.917e-06,0.9964,0.010337,6.6324e-07,0.99968,0.00050941,1.6366e-06,0.99178,0.047028,1.7537e-06,0.98084,0.028611,3.0417e-07,0.99425,0.0033613,2.1987e-06,0.99422,0.02364,1.6783e-06,0.9956,0.020518,0,0.97236,0.028409,1.9695e-06,0.97898,0.012894,2.3642e-06,0.99845,0.01597,7.7004e-07,0.97692,0.038496,1.455e-06,0.99086,0.013971,9.144e-07,0.98051,0.057416,0.00038491,0.98763,0.061341,3.0498e-06,0.98912,0.056507,5.3305e-06,0.96595,0.030975,5.3549e-07,0.99492,0.050806,5.8176e-05,0.99511,0.0047757,0,0.97604,0.046112,3.5337e-07,0.97297,0.0031762,2.9594e-07,0.97363,0.03024,7.2968e-08,0.97895,0.025117,2.5885e-06,0.9934,0.032301,3.6447e-06,0.97822,0.016844,1.3124e-06,0.99438,0.006117,1.0793e-06,0.98697,0.065975,2.018e-06,0.99641,0.0080611,1.198e-06,0.9747,0.00077079,2.7825e-06,0.99675,0.0012002,2.0068e-06,0.9788,0.043477,6.5611e-07,0.96372,0.0021817,6.6309e-07,0.99804
87.25,0.0001,0.052346,1.4184e-06,0.99465,0.0051113,9.9082e-07,0.98603,0.049055,4.923e-06,0.99203,0.019577,5.1865e-07,0.99166,4.4918e-05,8.1917e-07,0.98469,0.016299,1.721e-07,0.99345,0.062559,7.8131e-07,0.97825,0.038894,2.6547e-06,0.99149,0.036993,9.2262e-07,0.99403,0.041294,2.0479e-06,0.97556,0.04146,0,0.98101,0.0506,0.002302,0.99561,0.0063518,0,0.9839,0.019498,2.3724e-06,0.99613,0.0025553,3.5509e-07,0.96491,0.0044599,3.4158e-06,0.99344,0.013176,1.3172e-06,0.99272,0.017221,2.0538e-07,0.97128,0.036388,7.1898e-07,0.99627,0.0015067,2.1066e-06,0.99433,0.0025802,7.1106e-07,0.99079,0.05482,1.1435e-06,0.98057,0.031998,2.5349e-06,0.98817,0.0045904,1.7017e-06,0.99656,0.028376,1.1368e-06,0.99742,0.015024,1.4151e-06,0.97175,0.031505,1.3461e-06,0.97854,0.015163,5.5094e-07,0.99718,0.016224,1.8261e-06,0.97146,0.035657,1.7684e-07,0.98991,0.0094461,7.1377e-07,0.97978,0.061799,0.00029741,0.98481,0.052384,3.13e-06,0.98938,0.055652,1.5137e-06,0.96673,0.024453,1.0171e-06,0.98795,0.054453,2.8395e-05,0.99785,0.0027697,0,0.97995,0.04361,6.5381e-06,0.98084,0.0042173,1.5185e-06,0.97194,0.032143,3.2027e-07,0.97578,0.028177,4.4762e-07,0.99795,0.033987,1.0686e-06,0.97596,0.012071,2.3715e-06,0.9899,0.014185,1.3894e-06,0.98947,0.072954,1.0675e-06,0.98651,0.011447,2.4463e-06,0.97288,0.0075548,2.135e-06,0.99006,0.0037442,0,0.97869,0.048127,2.1282e-06,0.97008,0.0087632,0,1
87.5,0.0001,0.046861,2.8799e-06,0.98462,0.0044397,1.3655e-06,0.98949,0.042203,3.2595e-07,0.99142,0.0095912,5.1179e-07,0.99613,0.000752,3.9797e-08,0.98622,0.012283,5.1251e-07,0.99905,0.064745,5.4965e-07,0.98019,0.046137,1.4827e-07,0.99229,0.040944,2.8749e-06,0.99126,0.041505,1.0427e-06,0.97056,0.034601,7.4402e-07,0.9767,0.044726,0.00032599,0.99648,0.0050329,2.0663e-06,0.99216,0.019477,8.5341e-07,0.99121,0.0045807,5.455e-07,0.9663,0.0074358,4.6662e-08,0.99213,0.021657,1.8044e-06,0.98853,0.016411,1.7071e-07,0.97145,0.037916,4.3898e-06,0.99242,0.0072651,6.6276e-07,0.99973,0.0018543,1.2351e-06,0.988,0.057815,1.5912e-06,0.97508,0.034284,1.4911e-06,0.9941,0.0032208,4.0315e-06,0.99505,0.029016,1.5614e-06,0.99901,0.014896,3.5867e-06,0.9779,0.030317,6.692e-07,0.97683,0.01459,4.7569e-07,0.99516,0.014401,5.0634e-07,0.97064,0.028343,1.6817e-07,0.99632,0.0095448,1.4341e-06,0.97552,0.050412,0.00016056,0.98886,0.049472,2.2911e-07,0.98928,0.052645,4.1213e-07,0.97035,0.024151,2.4102e-07,0.98709,0.047353,3.6864e-06,0.99388,0.0014271,0,0.97898,0.042582,1.9257e-06,0.98864,0.0044587,3.7015e-07,0.97046,0.039846,3.117e-06,0.97687,0.03045,1.4071e-06,0.99953,0.037275,9.1194e-07,0.97544,0.0017107,1.1958e-07,0.98854,0.019413,6.7151e-07,0.99451,0.068866,9.9317e-06,0.98992,0.012672,5.3161e-07,0.96137,0.010768,1.0606e-06,0.99385,0.0075605,2.1553e-07,0.97787,0.046272,1.0287e-06,0.96759,0.0062692,0,0.99953
87.75,0.0001,0.045165,2.0285e-06,0.98551,0.0059499,6.2398e-07,0.9905,0.040166,9.4623e-07,0.98763,0.0090978,1.2986e-06,0.99536,0.004024,2.3231e-06,0.9794,0.015797,1.1347e-06,0.997,0.061087,8.9795e-07,0.96881,0.050091,7.3103e-08,0.99134,0.043346,2.5996e-07,0.98954,0.031062,2.1705e-06,0.97753,0.026212,2.8809e-06,0.96911,0.044395,3.8483e-05,0.99093,0.0032164,1.3465e-06,0.99413,0.019536,8.6009e-08,0.99249,0.0039678,1.0742e-06,0.96665,0.00068274,7.1716e-07,0.98001,0.01339,1.2093e-07,0.99059,0.01392,1.9943e-06,0.97812,0.04121,4.1103e-06,0.99485,0.0022396,0,0.99923,0.010458,1.2307e-06,0.98795,0.058193,2.9066e-06,0.97694,0.037775,0,0.99909,0.0060898,7.6884e-07,0.99977,0.015762,5.2067e-07,0.99882,0.021567,2.5477e-06,0.9695,0.043507,4.9759e-07,0.96968,0.013599,8.3375e-07,0.99541,0.019478,1.7787e-06,0.97296,0.029409,6.1178e-07,0.99385,0.0081923,7.7037e-07,0.96277,0.047789,1.9064e-05,0.98259,0.052849,7.1554e-07,0.99366,0.061572,2.2561e-07,0.96983,0.021508,0,0.9848,0.042012,9.6568e-07,0.99574,0.0018688,2.0397e-06,0.9802,0.04129,1.7711e-06,0.98255,0.0063619,1.1085e-06,0.9791,0.036065,4.076e-06,0.97929,0.025384,1.5055e-06,0.99935,0.035005,4.652e-07,0.97463,0.0034149,4.7343e-07,0.9865,0.019548,5.1538e-07,0.99268,0.073983,1.2587e-05,0.98983,0.013084,1.0748e-06,0.96501,0.0075757,2.393e-06,0.99547,0.002287,2.579e-06,0.98729,0.048314,5.3493e-08,0.97065,0.0030843,9.1607e-07,0.99358
88,0.0001,0.047686,5.6046e-06,0.99206,0.0094932,1.3342e-06,0.99102,0.047631,3.0963e-06,0.99066,0.010659,5.7939e-07,0.99557,0.0060441,1.1892e-06,0.98427,0.023645,1.7899e-06,0.99276,0.066745,6.4397e-06,0.96332,0.049949,1.7731e-06,0.99823,0.041918,2.8019e-06,0.99017,0.039317,3.3969e-06,0.97591,0.020865,1.0205e-06,0.97569,0.049253,4.263e-06,0.99841,0.0039386,1.7245e-06,0.99537,0.009729,5.1253e-07,0.99137,0.0058384,0,0.96809,0.0062544,0,0.98142,0.023101,1.3793e-06,0.99548,0.012631,9.929e-07,0.97809,0.033704,3.0679e-06,0.99041,0.0032239,0,0.99951,0.011813,6.7559e-07,0.98753,0.055842,6.5692e-06,0.98099,0.042121,5.4273e-06,0.99702,0.0085499,3.3669e-07,0.99821,0.021782,2.4474e-06,0.9986,0.030039,1.7093e-06,0.96985,0.043805,2.8956e-07,0.96663,0.0014289,2.9849e-06,0.99632,0.017576,9.2364e-08,0.97646,0.026694,1.8253e-06,0.996,0.00089434,1.1129e-06,0.96238,0.045925,6.7898e-06,0.97129,0.05083,5.8505e-06,0.99559,0.067596,7.8614e-06,0.9645,0.023572,2.4051e-06,0.97821,0.03779,2.319e-06,0.9916,0.0086537,7.5065e-07,0.98082,0.045182,1.4395e-06,0.9853,0.013595,2.2962e-06,0.98156,0.042344,1.3882e-06,0.97959,0.026682,2.6855e-06,1,0.036493,1.6732e-06,0.97883,0.0069192,0,0.98982,0.023682,1.8973e-06,0.99572,0.077748,8.2438e-05,0.98595,0.0094075,1.1763e-06,0.96196,0.013185,2.8347e-06,0.98914,0.00041743,1.3742e-06,0.98155,0.049275,7.3366e-06,0.96814,0.0019785,9.2432e-07,0.99137
88.25,0.0001,0.039383,2.4501e-06,0.99051,0.012728,1.1141e-06,0.99178,0.050644,2.2784e-06,0.98597,0.016942,1.9137e-06,0.9962,0.01101,1.9001e-06,0.9878,0.025254,3.0173e-06,0.99381,0.071753,2.8001e-05,0.95737,0.044674,1.1688e-06,0.99854,0.037567,9.5291e-07,0.9816,0.038084,5.6287e-07,0.97863,0.011399,1.5789e-06,0.96896,0.051419,7.4946e-07,0.99543,0.0010577,2.1574e-06,0.99994,0.0021594,8.7955e-07,0.98747,0.0032962,5.2932e-07,0.97293,0.0023246,1.5222e-06,0.98701,0.023579,5.3293e-07,0.99138,0.0054907,3.4354e-06,0.97373,0.029732,0,0.99388,0.00094228,7.0549e-07,0.99652,0.01172,1.0998e-06,0.98795,0.054631,4.263e-06,0.98851,0.043024,5.4657e-06,0.99472,0.014408,2.6503e-06,0.99257,0.026258,9.1698e-08,0.99922,0.022009,3.8917e-07,0.97305,0.040912,1.0075e-06,0.96945,0.0043967,0,0.9842,0.013925,9.9474e-07,0.97654,0.026148,1.5803e-06,0.99094,0.005098,2.8036e-06,0.96517,0.05467,1.466e-06,0.9768,0.054062,2.2793e-06,0.98826,0.058672,7.3461e-06,0.96105,0.021215,5.962e-07,0.98018,0.035305,8.3607e-09,0.9908,0.0014747,8.0941e-07,0.98232,0.042464,2.3776e-06,0.98191,0.01321,2.4983e-06,0.98118,0.0376,9.0386e-07,0.9792,0.024455,2.478e-06,0.9965,0.036951,1.6886e-06,0.97575,0.014864,8.3365e-07,0.98409,0.014812,7.9715e-07,0.99449,0.074177,0.00060639,0.99314,0.007582,9.883e-07,0.96402,0.0022964,0,0.99419,0.0024575,5.0455e-07,0.97592,0.04732,0,0.97266,0.0046336,1.3427e-06,0.991
88.5,0.0001,0.03389,2.3751e-06,0.9986,0.017574,1.9087e-06,0.99277,0.055512,5.057e-06,0.98581,0.012961,2.1543e-06,0.99389,0.013622,1.3163e-06,0.98515,0.018125,3.3662e-07,0.99549,0.077597,5.2345e-05,0.95873,0.047472,1.0695e-06,0.99345,0.030773,1.0027e-06,0.98777,0.040298,8.8254e-08,0.97741,0.0079111,7.8096e-08,0.97473,0.050245,2.2257e-06,0.99411,0.0066487,1.4249e-06,0.99371,0.0085445,1.7669e-06,0.99206,0.0013282,6.1795e-07,0.97933,0.0050763,5.4574e-07,0.98376,0.02599,7.5691e-07,0.99736,0.015103,2.6722e-06,0.97096,0.029329,5.3109e-07,0.9988,0.009478,1.2159e-06,1,0.018042,9.4724e-07,0.98711,0.053795,4.7203e-06,0.97962,0.038239,3.4516e-06,0.998,0.015022,1.8498e-06,0.98786,0.022737,2.9429e-06,0.99918,0.021332,0,0.97596,0.042668,3.9192e-06,0.97553,0.0025793,3.2069e-06,0.98728,0.0056521,5.308e-07,0.9703,0.021379,9.0103e-07,0.9851,0.0030254,2.8488e-07,0.96545,0.06244,2.7691e-06,0.97769,0.053008,5.4829e-06,0.99174,0.05938,8.5622e-07,0.96844,0.020515,2.0202e-06,0.98236,0.030223,2.2436e-06,0.99446,0.0025589,0,0.98532,0.034673,9.7789e-07,0.98671,0.013392,7.131e-07,0.98185,0.035567,1.9649e-06,0.9815,0.01876,1.2034e-06,0.99343,0.045109,2.0587e-06,0.97249,0.011348,2.7022e-07,0.97531,0.01354,6.4107e-07,0.99286,0.072425,0.0014146,0.99931,0.0096691,1.4923e-06,0.96452,0.0043837,8.9931e-07,0.99864,0.0032431,2.3882e-06,0.98042,0.043589,0,0.97857,0.00057767,7.0609e-07,0.99153
88.75,0.0001,0.031132,1.4366e-07,0.99272,0.0088253,5.0553e-07,0.98708,0.054326,1.2975e-06,0.98793,0.022641,1.3493e-06,0.99852,0.013103,1.893e-06,0.9836,0.019508,2.5175e-07,0.99629,0.07247,0.00017927,0.96227,0.050288,1.308e-06,0.99611,0.023973,2.523e-06,0.98738,0.038498,2.0807e-06,0.97058,0.004037,1.4155e-06,0.97332,0.047712,1.6603e-06,1,0.010013,1.1063e-06,0.98771,0.016946,8.8812e-07,0.99165,0.0053165,1.133e-06,0.98508,0.0082171,2.5956e-07,0.98912,0.021968,1.1626e-07,0.99695,0.013713,1.3051e-06,0.97111,0.029603,8.8492e-07,0.99753,0.013581,1.216e-06,0.99927,0.017732,1.0213e-06,0.98895,0.053102,3.3804e-06,0.97891,0.029665,9.1345e-07,0.98926,0.022519,1.9751e-07,0.98386,0.021523,4.4298e-07,0.9991,0.023984,1.1725e-06,0.98382,0.043658,2.6837e-07,0.96407,0.008346,8.7777e-07,0.98303,0.0079527,1.0046e-06,0.96826,0.013376,2.0472e-06,0.98779,0.0039644,1.164e-06,0.97135,0.04831,3.1855e-06,0.97804,0.053377,9.12e-07,0.99315,0.056499,3.5807e-06,0.97432,0.030938,2.3529e-06,0.96871,0.029669,1.6962e-06,0.99607,0.0052943,1.3425e-06,0.98101,0.034358,1.8179e-06,0.98101,0.018624,0,0.98752,0.035741,1.6926e-06,0.9819,0.019603,0,0.9909,0.042998,4.9953e-07,0.97368,0.0097903,3.236e-07,0.97542,0.016374,1.0287e-06,0.99812,0.060457,0.0012957,0.99465,0.0070667,1.8782e-06,0.96588,0.00016084,1.9899e-07,0.99958,0.0089378,0,0.97974,0.037965,0,0.9911,0.00019518,3.0822e-07,0.98301
89,0.0001,0.041271,2.5067e-06,0.99312,0.0079207,2.9824e-06,0.99552,0.055684,4.0707e-06,0.99325,0.020667,1.985e-06,0.99991,0.0057892,7.6465e-07,0.98591,0.020404,0,0.99969,0.075802,0.0011122,0.96761,0.050309,4.6095e-07,0.99959,0.011861,1.9266e-06,0.98687,0.038374,2.0297e-06,0.97432,0.0035592,7.1073e-07,0.98315,0.060637,5.9739e-06,0.99306,0.0094159,0,0.98295,0.019987,1.819e-06,0.98469,0.0039043,1.0644e-06,0.99148,0.011728,1.4497e-06,0.99416,0.017771,4.6572e-07,0.99274,0.019052,5.3948e-07,0.97338,0.030433,4.4256e-06,0.99633,0.011862,1.2595e-06,0.99731,0.0089744,2.8175e-06,0.99186,0.05087,4.4827e-06,0.9781,0.028776,2.8764e-07,0.995,0.025464,6.3275e-09,0.99113,0.021602,2.3454e-06,0.99656,0.023867,3.3208e-07,0.98779,0.031996,2.0933e-06,0.96952,0.0073653,2.8594e-06,0.98648,0.0072383,7.3034e-07,0.97421,0.010309,7.6554e-07,0.99462,0.012516,9.6734e-07,0.97858,0.050847,1.5473e-06,0.97063,0.050216,4.4366e-06,0.99781,0.05689,4.4829e-06,0.98107,0.040825,0,0.96081,0.029953,0,0.99593,0.0042625,0,0.98137,0.038526,1.0817e-06,0.98847,0.02242,2.5569e-07,0.98638,0.040962,5.9474e-07,0.99005,0.016131,2.4297e-06,0.99892,0.042119,1.6493e-06,0.97302,0.0025628,0,0.97332,0.0062333,1.1967e-06,0.99509,0.047097,0.0006602,0.9941,0.0043293,3.5424e-06,0.96116,0.0044034,4.3639e-07,0.9973,0.012983,1.0199e-06,0.98698,0.040464,4.9062e-06,0.99645,0.00066663,8.3868e-07,0.99049
89.25,0.0001,0.040264,1.0497e-06,0.99268,0.021437,8.3759e-07,0.99744,0.058844,1.4893e-05,0.98903,0.014069,3.0283e-06,0.99837,0.0078231,4.7847e-07,0.99259,0.039211,2.3688e-06,0.9975,0.050696,0.0019437,0.97745,0.043607,3.5996e-07,0.99582,0.010255,1.7561e-06,0.99525,0.040069,1.8845e-06,0.97254,0.0014281,2.5332e-07,0.98011,0.066927,8.3227e-06,0.99581,0.0079505,0,0.97521,0.011694,7.9125e-07,0.96965,0.0086205,7.8443e-07,0.99293,0.013443,1.1694e-06,0.98976,0.010054,1.868e-06,0.99872,0.023786,3.9789e-07,0.97369,0.034763,1.6273e-06,0.99604,0.012282,6.9493e-07,0.99658,0.011262,1.4964e-06,0.98921,0.045148,9.0375e-07,0.97718,0.031198,1.1195e-06,0.98725,0.02213,8.2868e-07,0.98987,0.022683,6.0072e-07,0.99912,0.022819,2.5116e-06,0.98932,0.029063,1.2774e-06,0.97921,0.015581,1.6014e-06,0.97621,0.0029463,8.592e-07,0.97286,0.0083619,8.2323e-07,0.99829,0.0067962,5.6631e-07,0.97909,0.051406,3.318e-06,0.98133,0.043414,9.7619e-07,0.9934,0.053996,5.1547e-06,0.97936,0.042461,1.7912e-06,0.96825,0.030944,0,0.99355,0.00053066,1.8761e-07,0.98373,0.05285,6.3663e-08,0.99044,0.029532,2.2602e-06,0.98522,0.035697,1.4074e-07,0.98431,0.013777,1.1611e-06,0.99276,0.043342,0,0.97543,0.004712,4.7131e-07,0.97007,0.01474,5.8732e-07,0.9983,0.04684,0.00013463,0.99682,0.00063624,1.4943e-07,0.96492,0.0064637,6.09e-07,0.99763,0.011701,2.8485e-07,0.9852,0.037823,9.3305e-08,0.99389,0.0015073,0,0.98981
89.5,0.0001,0.030023,7.4061e-07,0.99238,0.01876,1.4675e-06,0.99958,0.060439,3.2087e-06,0.99536,0.015255,1.4421e-06,0.99092,0.014317,5.876e-07,0.99233,0.040611,4.8187e-06,0.99322,0.047021,0.00037342,0.97677,0.036816,2.3971e-06,0.99644,0.013826,1.9679e-07,0.99032,0.042668,1.1633e-06,0.9786,0.003897,3.789e-07,0.98116,0.065904,7.3968e-06,0.99433,0.0045047,0,0.97093,0.012183,3.0799e-07,0.97124,0.0073235,1.5544e-06,0.98503,0.013277,0,0.99808,0.015209,3.5837e-07,0.99846,0.013764,1.3206e-07,0.97306,0.039192,1.1329e-06,0.99586,0.014569,1.8812e-06,0.99135,0.014266,8.3333e-07,0.99629,0.045426,1.654e-06,0.97759,0.029124,7.8528e-07,0.98864,0.024291,1.0019e-07,0.99048,0.028214,1.8059e-07,0.99666,0.026796,5.4354e-07,0.98616,0.020444,2.16e-06,0.97994,0.016417,1.4573e-06,0.97896,1.2969e-05,1.3049e-07,0.97471,0.010826,2.3954e-06,0.99515,0.0064299,0,0.97768,0.064947,0,0.98419,0.035456,1.753e-06,0.99185,0.05899,1.1806e-06,0.9827,0.04302,6.3686e-07,0.97031,0.030355,3.6226e-07,0.99699,0.0077795,1.4343e-06,0.97835,0.045782,8.5937e-08,0.99161,0.021372,2.5003e-06,0.98699,0.02198,1.9268e-09,0.99085,0.015232,4.0251e-07,0.98142,0.049749,3.1407e-06,0.98199,0.0054514,1.369e-06,0.96892,0.01122,1.7669e-06,0.98908,0.048466,1.6825e-05,0.99674,6.8009e-05,5.6759e-07,0.97115,0.0078501,3.9684e-07,0.99891,0.026501,2.0775e-06,0.99414,0.041989,1.4879e-06,0.99101,0.005252,2.6477e-07,0.99349
89.75,0.0001,0.031855,6.6601e-07,0.98903,0.016704,2.0657e-07,0.99376,0.056616,2.4435e-06,0.99306,0.016373,1.0506e-06,0.98671,0.015408,0,0.99545,0.040338,7.2894e-07,0.99324,0.050299,8.7021e-05,0.96924,0.03157,7.2838e-07,0.99223,0.01066,1.177e-07,0.98915,0.051846,4.9767e-06,0.98494,0.011191,1.7213e-06,0.98497,0.073213,3.8721e-06,0.99171,0.0014847,4.3244e-07,0.97304,0.018983,8.868e-07,0.97715,0.0031354,2.0177e-06,0.98326,0.01981,3.119e-07,0.99871,0.0098639,4.2735e-07,0.99704,0.0085068,2.4445e-06,0.97935,0.033328,2.4771e-06,0.99516,0.010196,5.3369e-07,0.98945,0.015368,1.1556e-06,0.99447,0.038436,2.292e-06,0.97956,0.02641,1.4585e-06,0.98757,0.024061,6.4896e-07,0.99542,0.023684,1.873e-06,0.99389,0.029259,1.3116e-08,0.98179,0.014722,2.3229e-06,0.97807,0.020642,3.2987e-06,0.98343,0.010571,1.0187e-06,0.97477,0.012697,5.3811e-07,0.9922,0.0073697,2.3742e-06,0.97499,0.065783,2.8856e-06,0.98247,0.031783,3.1763e-06,0.98501,0.059663,8.2969e-07,0.98593,0.032718,4.177e-07,0.97002,0.031561,2.2241e-06,0.99912,0.00051798,8.436e-07,0.9821,0.049584,1.4281e-06,0.99504,0.013502,1.2587e-06,0.97781,0.010349,1.7027e-06,0.98997,0.00074331,1.1107e-06,0.98457,0.052609,3.3042e-06,0.97648,0.0048735,2.3738e-08,0.96626,0.0076075,1.9298e-06,0.99228,0.047137,2.0834e-06,0.99955,0.0003826,2.7425e-07,0.96952,0.013089,4.2738e-07,0.9965,0.024206,1.7167e-06,0.99624,0.039632,6.0736e-07,0.99231,0.0052215,2.0156e-06,0.99145
90,0.0001,0.029628,8.2823e-07,0.98231,0.023691,8.0683e-07,0.99539,0.059157,9.7615e-07,0.99454,0.021466,1.0147e-06,0.98906,0.015431,2.5046e-06,0.98847,0.039397,2.3623e-06,0.99032,0.054991,4.9439e-05,0.9728,0.031856,5.0622e-07,0.98891,0.0013791,2.6074e-07,0.98978,0.041979,1.7172e-06,0.98062,0.0071644,0,0.97534,0.077358,1.1984e-05,0.99727,0.0030172,1.4333e-06,0.96469,0.016732,1.2054e-06,0.98659,0.011728,3.1751e-07,0.98512,0.023235,6.5245e-07,0.99433,0.013136,2.6644e-09,0.99447,0.014004,1.7063e-06,0.97473,0.031823,6.6388e-07,0.99248,0.0121,6.4176e-07,0.99675,0.020227,0,0.99542,0.033351,1.8643e-07,0.97762,0.032872,3.1539e-06,0.99157,0.020302,2.5162e-06,0.99008,0.021336,6.5084e-07,0.99573,0.026779,2.0574e-06,0.98188,0.0126,5.0642e-07,0.97741,0.021292,2.5942e-07,0.9872,0.0061978,1.7027e-06,0.97311,0.01648,1.5279e-06,0.99213,0.012037,6.0316e-08,0.97841,0.075877,1.4545e-05,0.98553,0.029575,2.6292e-06,0.99635,0.053427,6.0875e-06,0.9937,0.02794,2.6032e-07,0.97484,0.027602,5.0208e-07,0.99736,0.0045704,3.0083e-06,0.98994,0.053618,1.4553e-06,0.99113,0.019869,0,0.97034,0.0068249,3.1248e-06,0.98712,0.0067584,1.4434e-06,0.97878,0.052719,1.8561e-06,0.97739,0.0057345,3.0672e-07,0.96052,0.0066875,0,0.9846,0.051183,2.3698e-06,0.99065,0.0060501,1.6709e-06,0.96545,0.017363,9.968e-07,0.99229,0.038307,1.0824e-06,0.99704,0.049759,1.8639e-07,0.9959,0.0076201,5.0988e-08,0.98994
90.25,0.0001,0.02963,4.4807e-07,0.9914,0.029723,3.8394e-06,0.99192,0.056656,4.296e-07,0.99924,0.023443,6.8022e-07,0.98656,0.019878,1.3298e-06,0.99738,0.046078,4.5483e-07,0.98481,0.047241,2.3264e-05,0.97014,0.020894,6.323e-07,0.99564,0.0018866,1.1046e-06,0.98551,0.043329,1.1986e-06,0.97887,0.013919,7.652e-07,0.9707,0.077192,5.105e-05,0.99414,0.0063716,8.9953e-07,0.96881,0.015551,1.0383e-06,0.9905,0.010926,1.8238e-06,0.98566,0.022668,6.545e-07,0.99318,0.019448,1.9939e-06,0.98468,0.013855,7.7203e-07,0.97421,0.036112,3.1657e-06,0.99326,0.0045311,1.8339e-06,0.99965,0.019188,5.6293e-07,0.99034,0.033048,6.9491e-07,0.9779,0.040264,4.7143e-07,0.99763,0.021161,8.4404e-07,0.98955,0.024124,0,0.99152,0.021074,1.8126e-06,0.97811,0.010025,3.7636e-07,0.98585,0.023115,0,0.9866,0.0072473,1.1592e-06,0.98334,0.0083403,1.594e-06,0.99691,0.014882,3.0009e-06,0.97917,0.072066,9.9314e-05,0.98725,0.032702,3.7892e-06,0.99584,0.054578,9.4085e-06,0.99481,0.030366,6.3019e-07,0.97721,0.025384,2.2087e-06,0.98887,0.0017021,2.8258e-06,0.9942,0.055928,1.2435e-06,0.99408,0.021163,1.4585e-06,0.97495,0.0096555,2.5857e-06,0.98356,0.0080122,1.3501e-06,0.98329,0.051642,1.0283e-06,0.98063,0.0074936,2.4863e-06,0.96302,0.014014,2.299e-06,0.98636,0.046083,3.6599e-07,0.99701,0.0068076,1.416e-06,0.97113,0.021554,5.6702e-07,0.99011,0.03513,3.324e-06,0.98697,0.0517,2.2051e-06,0.99848,0.012684,5.8398e-07,0.9896
90.5,0.0001,0.023638,7.4496e-07,0.99394,0.02187,1.937e-06,0.98208,0.050079,3.1119e-07,0.99422,0.028073,3.1154e-06,0.98596,0.021825,6.1104e-07,0.99777,0.05231,3.7948e-07,0.98465,0.047351,1.0167e-06,0.97668,0.020187,4.8971e-07,0.99957,0.0058995,6.3674e-07,0.98339,0.050052,2.024e-07,0.97778,0.01884,7.829e-07,0.96947,0.077539,0.00012905,0.99721,0.0059038,1.6115e-06,0.96978,0.017222,8.6669e-07,0.98923,0.017754,1.4023e-06,0.98789,0.026175,2.4435e-06,0.99383,0.021165,5.1363e-07,0.99044,0.0073941,0,0.97964,0.040913,0,0.99457,0.00098992,0,0.99051,0.016901,0,0.98575,0.042029,7.9957e-07,0.97371,0.032728,1.1327e-06,1,0.013109,8.8847e-07,0.99134,0.021783,1.4588e-06,0.9963,0.023263,1.861e-06,0.97646,0.0071461,7.0819e-08,0.98545,0.022371,2.497e-07,0.9906,0.0068856,2.4505e-06,0.98734,0.01135,1.9961e-06,0.99846,0.01368,4.1915e-06,0.98653,0.070539,0.00019665,0.97756,0.028243,6.1367e-07,0.99858,0.046433,2.7728e-06,0.99878,0.035267,9.5312e-07,0.97955,0.033293,3.7553e-07,0.98647,0.0027407,1.1396e-06,0.98526,0.05352,3.2993e-06,0.98674,0.02523,2.0174e-06,0.97292,0.01228,0,0.98348,0.0024203,1.1522e-06,0.97917,0.055583,5.1458e-07,0.97966,0.011609,0,0.9686,0.0082137,3.0288e-07,0.98459,0.04186,2.1272e-06,0.98726,0.0087922,1.1011e-07,0.97134,0.020226,3.2143e-07,0.9987,0.033362,1.0381e-06,0.98511,0.052085,1.0383e-06,0.99481,0.016563,9.8205e-07,0.98847
