75.25,0.0001,0.042032,1.9913e-06,0.98737,0.0042479,2.0427e-07,0.98313,0.054189,3.1884e-06,0.99026,0.0071245,1.7531e-07,0.99337,0.058756,1.3997e-05,0.99635,0.02676,2.8779e-07,0.99206,0.064172,1.3079e-06,0.99588,0.022899,1.8673e-06,0.99948,0.042919,3.9828e-06,0.99642,0.030026,2.7475e-06,0.99752,0.031109,7.9232e-07,0.98962,0.058029,3.9156e-06,0.99511,0.024934,1.6047e-06,0.98899,0.012266,9.8809e-07,0.98838,0.043149,2.1837e-08,0.9918,0.03512,4.2861e-07,0.99333,0.014105,2.6671e-06,0.98937,0.0069396,3.1559e-07,0.98745,0.010709,1.8974e-06,0.99941,0.031473,1.2362e-07,0.98838,0.0033178,1.593e-06,0.96999,0.058817,4.4896e-06,0.99836,0.011141,0,0.99776,0.0057209,8.2389e-07,0.9883,0.030812,1.8944e-06,0.99306,0.012605,3.7954e-07,0.99253,0.0033178,1.5695e-06,0.99015,0.044632,1.528e-06,0.99087,0.033097,1.0329e-06,0.99745,0.048102,2.8657e-06,0.98487,0.0071647,1.0975e-07,0.9969,0.050808,0,0.98627,0.026824,8.309e-07,0.9933,0.0053361,1.0466e-06,0.98882,0.0033522,2.1627e-06,0.98223,0.040457,2.0548e-06,0.99966,0.021694,2.0973e-06,0.99027,0.023042,5.3815e-07,0.98335,0.0056984,3.3042e-06,0.99076,0.055912,1.3715e-05,0.98921,0.006278,1.1216e-06,0.98466,0.033806,1.2451e-06,0.9916,0.028274,3.4845e-07,0.99208,0.024529,0,0.97406,0.055033,1.7219e-05,0.99811,0.043637,6.9914e-07,0.99107,0.02032,6.3878e-07,0.99158,0.021684,8.5423e-07,0.98906,0.024023,1.4847e-06,0.9962,0.0015895,1.3417e-06,0.99385
75.5,0.0001,0.040297,5.5776e-06,0.99213,0.0044921,1.3575e-08,0.98542,0.059032,2.7407e-06,0.99499,0.010585,2.4919e-06,0.99409,0.058143,7.3943e-06,0.99149,0.030207,2.9695e-06,0.98926,0.065111,3.987e-06,0.99765,0.030728,2.6181e-06,1,0.038421,8.8265e-07,0.99166,0.02501,1.4603e-06,0.99498,0.030525,2.5255e-06,0.98982,0.062018,1.0034e-06,1,0.021598,2.3427e-06,0.98718,0.009843,1.605e-06,0.98542,0.046916,1.8425e-06,0.98875,0.042807,2.6385e-06,0.99044,0.0063954,4.9748e-07,0.99459,0,1.5287e-06,0.991,0.017124,9.0583e-07,0.99649,0.031923,1.213e-06,0.98991,0.0045437,0,0.97207,0.056424,4.1222e-07,0.99725,0.010049,2.4903e-06,0.99619,0.0030202,1.5628e-06,0.99154,0.028057,6.0049e-07,0.98994,0.012777,1.6846e-06,0.99538,0.0010743,6.3914e-07,0.9869,0.058509,3.0742e-06,0.99799,0.036695,2.2985e-07,0.99438,0.045926,6.8324e-07,0.98249,0.016438,2.9012e-06,0.99922,0.052589,1.6695e-06,0.98684,0.028836,8.5554e-07,0.99106,0.0018187,1.0208e-06,0.99199,0.0029248,1.0462e-06,0.98057,0.044648,2.209e-06,0.99894,0.023017,9.6882e-07,0.98742,0.027235,0,0.98908,0.0097559,2.4985e-07,0.98887,0.050067,5.831e-06,0.98529,0.007705,1.7148e-06,0.98516,0.038756,1.3202e-06,0.99623,0.028983,1.4428e-06,0.99796,0.025938,4.4838e-07,0.97573,0.046894,3.913e-06,0.99901,0.039905,3.8183e-07,0.99443,0.024775,1.1932e-07,0.99342,0.022831,1.7733e-06,0.993,0.011508,1.2657e-07,0.99332,0.0014752,5.8879e-07,0.9921
75.75,0.0001,0.04988,3.0042e-07,0.99541,0.0041728,2.0722e-06,0.9894,0.064032,8.8943e-06,0.99874,0.0068126,1.0038e-06,0.99834,0.057337,4.4244e-06,0.99856,0.026698,2.1764e-06,0.98822,0.069775,9.4365e-06,0.98887,0.033391,7.6025e-07,0.99713,0.041615,3.4172e-06,1,0.025078,7.3437e-08,0.99033,0.032413,2.845e-06,0.99696,0.060756,1.3286e-07,0.99998,0.019502,0,0.99254,0.0070807,2.2922e-07,0.98724,0.046646,3.0496e-06,0.9931,0.045335,1.123e-06,0.99362,0.011918,1.0023e-06,0.99958,0.0033387,1.1709e-06,0.98909,0.022297,9.5331e-07,0.99745,0.029444,1.2464e-06,0.99118,0.0022006,3.2873e-06,0.98349,0.056522,3.8387e-06,0.99853,0.017207,1.7131e-07,0.99952,0.0052802,1.4252e-06,0.98564,0.023822,3.7749e-06,0.99604,0.013611,7.9801e-07,0.99579,0.012516,2.3215e-06,0.98528,0.065422,7.7166e-06,0.99927,0.036954,4.301e-06,0.99033,0.046627,4.6017e-06,0.98499,0.024455,2.1914e-06,0.99106,0.060183,2.6053e-06,0.99778,0.03122,3.8861e-08,0.99464,0.002987,3.8278e-07,0.99095,0.0047457,1.578e-06,0.97146,0.045778,2.5922e-06,0.9944,0.020455,8.0191e-07,0.98364,0.03214,3.8641e-06,0.99398,0.014422,4.1434e-08,0.98747,0.052819,0,0.98622,0.0074959,3.1588e-06,0.99224,0.034914,3.5109e-07,0.99081,0.031163,1.018e-06,0.99974,0.020222,5.102e-07,0.9805,0.049332,2.9668e-06,0.99904,0.034088,2.62e-06,0.99714,0.028553,1.5501e-06,0.99489,0.015596,0,0.98998,0.012955,2.1415e-06,0.99351,0.001742,2.9888e-06,0.99042
76,0.0001,0.053543,5.3922e-06,0.99159,0.0010739,1.1343e-06,0.99105,0.065383,1.3273e-05,0.99813,0.0039824,3.2971e-07,0.99831,0.056191,6.5989e-06,0.99973,0.02297,2.8763e-06,0.99756,0.071329,2.7641e-05,0.99233,0.035329,3.7449e-06,0.99666,0.043809,1.7473e-06,0.99838,0.023305,3.4187e-06,0.99292,0.038411,1.5842e-06,0.99676,0.063746,2.5623e-06,0.99041,0.024521,1.6939e-06,0.98673,0.0076043,0,0.98706,0.047685,7.4321e-07,0.98786,0.039117,3.1298e-06,0.99042,0.016797,2.4991e-06,0.99868,0.0014835,2.9827e-06,0.99537,0.023074,1.5262e-06,0.99504,0.027233,1.6803e-06,0.98544,5.3316e-05,1.5595e-06,0.98592,0.045114,9.8725e-07,0.99835,0.017161,0,0.99826,0.0053756,2.1758e-07,0.98545,0.025015,2.4958e-06,0.99504,0.01348,5.3275e-07,0.99388,0.015943,5.726e-07,0.98338,0.061032,5.0863e-06,0.99562,0.040211,2.8594e-06,0.97895,0.045194,3.3437e-07,0.99216,0.023107,7.3315e-07,0.98997,0.058267,0,0.99669,0.032967,1.5218e-06,0.99662,0.0011958,4.2597e-07,0.98252,0.00048388,9.0352e-07,0.96112,0.053948,3.181e-06,0.99564,0.025897,8.4567e-07,0.9848,0.028532,4.0281e-06,0.99672,0.015752,0,0.99749,0.050596,3.9779e-06,0.98906,0.011547,3.4725e-06,0.99086,0.040082,1.2576e-06,0.99599,0.034117,1.5235e-06,0.99805,0.024398,1.4695e-06,0.97696,0.049021,3.8584e-07,0.9905,0.033624,2.4193e-06,0.99929,0.020487,2.0998e-06,0.99495,0.011125,3.2171e-07,0.99006,0.023131,0,0.99052,0.0011268,1.7597e-06,0.99776
76.25,0.0001,0.055182,5.7436e-07,0.99383,0.0019645,0,0.99619,0.067312,1.5301e-05,0.99835,0.012894,2.5639e-06,0.99558,0.056193,5.3803e-06,0.99733,0.026566,1.5845e-06,0.99873,0.065583,7.8116e-05,0.98953,0.034809,1.468e-06,0.99186,0.046003,0,0.99232,0.027602,3.8174e-06,0.99727,0.042039,3.4844e-06,1,0.06235,7.1364e-06,0.99188,0.027922,2.1872e-06,0.98055,0.015562,9.4159e-07,0.98909,0.042819,6.2016e-09,0.98945,0.045653,1.1328e-06,0.98946,0.016291,2.8974e-06,0.99878,0.0028919,2.2954e-07,0.99355,0.029798,1.7082e-06,0.99506,0.024714,6.3767e-08,0.98527,0.0067951,7.4023e-07,0.98945,0.047513,2.3898e-06,0.99679,0.020181,1.5235e-06,0.99709,0.007542,8.6893e-07,0.98615,0.028261,2.3905e-06,0.9899,0.0096433,3.5103e-07,0.98767,0.017875,4.7166e-07,0.97739,0.053133,4.4284e-07,0.99356,0.03822,4.9161e-07,0.97769,0.05507,0,0.99236,0.025683,2.6595e-06,0.98376,0.057048,3.5761e-06,0.99638,0.036653,1.8174e-06,0.9936,0.0073009,1.7448e-06,0.97623,0.0011541,8.1699e-08,0.96568,0.048697,9.1136e-06,0.99605,0.023646,1.9533e-06,0.98408,0.019692,1.2452e-06,0.99157,0.017342,8.8051e-07,0.99242,0.042248,3.1896e-06,0.99229,0.0098494,6.1418e-07,0.99317,0.041923,1.8017e-06,0.99589,0.027306,7.0514e-07,0.99489,0.033282,2.6848e-06,0.98662,0.047774,0,0.98671,0.032123,0,0.99208,0.022341,3.7775e-07,0.98962,0.019009,1.967e-06,0.99005,0.022334,0,0.99022,0.0055572,2.0561e-06,0.99852
76.5,0.0001,0.061717,5.7232e-07,0.99991,0.0030355,4.2309e-07,0.99951,0.058403,1.1325e-05,0.99925,0.013599,8.6249e-07,0.98989,0.056607,1.1367e-06,0.99179,0.021136,3.4662e-07,0.99655,0.068417,6.8967e-05,0.99519,0.028176,0,0.99414,0.035499,1.8691e-06,0.99024,0.028798,1.4187e-06,0.99581,0.049654,2.6549e-06,0.99954,0.055647,5.0319e-06,0.99521,0.029614,1.2066e-06,0.97986,0.013473,2.3942e-06,0.99225,0.037783,6.0513e-07,0.99266,0.048558,7.6277e-07,0.98338,0.023581,1.4172e-06,0.99911,0.0012395,2.5919e-07,0.99754,0.031292,1.7769e-07,0.99277,0.022546,3.0529e-07,0.99085,0.015137,1.3623e-06,0.99774,0.054251,8.5329e-07,0.99849,0.019194,2.1452e-06,0.99361,0.0077317,5.659e-07,0.98245,0.025793,4.2609e-07,0.99343,0.0042091,1.1305e-06,0.98293,0.022585,1.7852e-06,0.9836,0.058437,1.9685e-06,0.98659,0.042366,2.9472e-07,0.9833,0.058065,6.6671e-06,0.99937,0.024642,2.0517e-07,0.9941,0.057098,2.3691e-06,0.98734,0.033214,6.1856e-07,0.9986,0.0066362,1.3112e-06,0.9761,0.0037214,9.9129e-07,0.96927,0.053381,4.9291e-06,0.99872,0.02908,1.8622e-06,0.98805,0.019071,4.2451e-07,0.98744,0.017273,2.577e-06,0.99823,0.042839,6.1379e-07,0.99287,0.013922,3.8956e-07,0.99282,0.041156,3.5009e-07,0.99434,0.028382,8.1843e-07,0.99677,0.025864,2.9556e-06,0.98946,0.048923,4.7985e-07,0.98958,0.029708,1.2534e-06,0.99306,0.01183,9.9397e-07,0.98783,0.017355,2.0183e-06,0.99215,0.020724,1.2953e-07,0.99629,0.0019661,1.5056e-06,0.9979
76.75,0.0001,0.065152,1.8712e-06,0.99524,0.01251,4.8415e-07,0.9981,0.052767,1.0017e-05,0.99806,0.010878,2.5191e-06,0.98369,0.049915,3.4867e-06,0.99407,0.027805,1.1915e-06,0.99821,0.064743,8.491e-05,0.99413,0.04499,1.6517e-06,0.99573,0.032894,2.0396e-06,0.99433,0.026529,1.045e-06,0.99965,0.052313,2.5627e-06,0.99892,0.05115,1.5331e-06,0.99313,0.030518,9.2781e-07,0.97823,0.013195,6.0356e-07,0.99273,0.029696,3.1303e-06,0.99142,0.0504,1.3492e-06,0.98545,0.021484,1.048e-06,0.99331,0.0078329,7.1835e-07,0.99552,0.036302,1.1763e-06,0.99753,0.015773,3.2728e-06,0.99358,0.0033019,1.0594e-06,0.99884,0.055747,2.463e-06,0.99633,0.017219,1.1292e-07,0.99404,0.012537,5.6589e-07,0.98977,0.020048,2.179e-06,0.99393,0.0011056,0,0.983,0.024134,9.4779e-07,0.99043,0.064068,5.6566e-07,0.9824,0.042274,4.9021e-06,0.98833,0.061033,1.2962e-06,0.99764,0.031011,5.0689e-07,0.99642,0.049716,5.822e-06,0.99216,0.034229,2.5362e-06,0.99919,0.011275,1.3846e-06,0.9819,0.0052139,1.1955e-06,0.9704,0.061512,9.0798e-06,0.9951,0.027893,1.0376e-06,0.984,0.020709,1.1909e-07,0.9915,0.023357,7.8685e-07,0.99875,0.042312,1.565e-06,0.99262,0.001412,1.501e-06,0.98827,0.031901,6.5079e-06,0.99391,0.029491,2.3873e-06,0.99702,0.029583,6.2258e-08,0.99023,0.044824,2.2946e-06,0.98922,0.039962,1.3545e-06,0.99673,0.011372,1.0317e-06,0.98831,0.018755,9.1095e-07,0.98739,0.022613,2.4754e-06,0.99634,0.00094472,1.2859e-06,0.99362
77,0.0001,0.071553,1.4649e-05,0.99432,0.018243,1.3413e-07,0.99564,0.034211,0,0.99745,0.002567,0,0.97927,0.045768,4.8992e-06,0.99711,0.028275,4.0754e-07,0.99079,0.063243,0.0001372,0.98502,0.047393,0,0.99012,0.033916,9.8328e-07,0.99852,0.0284,0,0.99468,0.053862,3.9662e-06,0.99724,0.051318,2.3289e-06,0.98512,0.022519,6.7829e-07,0.98482,0.021351,1.3128e-06,0.98726,0.035198,2.4821e-06,0.99634,0.054697,5.2934e-06,0.98626,0.018345,4.4298e-06,0.99234,0.01772,7.1864e-07,1,0.03788,2.3253e-06,0.99918,0.014006,1.3051e-06,0.99151,0.0052168,4.7072e-08,0.99655,0.049445,1.5351e-07,0.99066,0.016601,1.3782e-06,0.99526,0.010911,2.3585e-06,0.98944,0.01688,9.9985e-07,0.99036,0.0043976,5.8233e-07,0.99232,0.017166,2.2602e-06,0.99216,0.068569,7.6409e-06,0.98864,0.049598,2.5631e-06,0.99346,0.070607,9.6152e-06,0.99561,0.037548,1.9034e-06,0.99884,0.049243,5.3778e-06,0.99901,0.036322,2.7392e-06,0.9981,0.0076978,2.1982e-06,0.98523,0.0032627,1.445e-06,0.97322,0.060333,5.9055e-06,0.9936,0.018842,3.735e-06,0.98559,0.014731,1.1469e-06,0.99217,0.016286,9.5616e-07,1,0.051267,2.3805e-06,0.99595,0.006645,9.9643e-07,0.9966,0.029079,2.7683e-06,0.99803,0.025834,1.3016e-06,0.99869,0.02809,5.0745e-07,0.99578,0.046828,2.974e-06,0.9894,0.039127,2.2347e-07,0.99843,0.010192,1.2274e-06,0.99619,0.022148,1.407e-06,0.98741,0.021665,7.483e-07,0.99177,0.001174,2.0111e-07,0.99738
77.25,0.0001,0.070212,0.00010042,0.98871,0.013535,9.5944e-07,0.98883,0.036032,0,0.99885,0.0083825,3.1452e-07,0.97671,0.040154,1.3586e-07,0.99793,0.034347,7.6298e-07,0.98706,0.062369,0.00017709,0.98125,0.043462,1.9274e-06,0.99912,0.036254,2.4256e-06,0.99721,0.022023,2.0236e-06,0.99998,0.058747,1.1832e-06,0.99152,0.037727,1.1167e-06,0.98553,0.023096,9.8163e-07,0.99512,0.022502,4.0118e-07,0.99326,0.039963,3.4608e-06,0.99635,0.049812,5.2526e-06,0.9889,0.020538,2.6964e-06,0.9975,0.021443,2.0508e-06,0.99562,0.040967,2.9552e-06,0.99756,0.0058888,1.0095e-06,0.99293,0.0040309,1.3448e-07,0.99648,0.041534,4.6226e-06,0.98889,0.015216,0,0.99466,0.013664,3.6696e-07,0.99166,0.017579,1.0098e-06,0.99065,0.0052409,1.42e-06,0.99761,0.016289,7.9103e-07,0.99727,0.064739,2.6835e-05,0.98782,0.053311,7.8318e-09,0.9946,0.070615,2.8956e-05,0.99665,0.041715,3.5588e-06,0.99909,0.051139,5.4658e-07,0.98829,0.034436,1.8645e-07,0.99823,0.0039007,1.4282e-06,0.98221,0.0006936,2.2553e-07,0.97515,0.059863,1.1e-05,0.99177,0.016198,1.2449e-06,0.98768,0.011078,4.5391e-07,0.99937,0.0033165,6.1489e-07,1,0.052038,3.4258e-07,0.99055,0.0081606,2.3148e-08,0.98899,0.032741,9.9889e-07,0.99804,0.021122,3.292e-07,0.99318,0.021903,2.464e-06,0.999,0.059974,9.0292e-07,0.99205,0.042686,1.4468e-06,0.99508,0.012892,2.3692e-06,1,0.016325,4.7364e-07,0.98625,0.014855,1.5881e-07,0.99485,0.0054783,3.9097e-07,0.99836
77.5,0.0001,0.076796,0.00022898,0.98462,0.012014,1.1973e-06,0.99111,0.027908,6.9966e-07,0.99782,0.011841,1.9915e-06,0.98201,0.043556,2.1531e-06,0.99541,0.034152,1.2854e-06,0.99275,0.059428,9.0877e-05,0.97859,0.039665,6.9071e-07,0.99952,0.034304,1.5048e-06,0.99209,0.024292,1.3401e-06,0.99839,0.060395,1.3961e-06,0.9971,0.035927,2.5372e-07,0.9804,0.026293,1.1401e-07,0.99732,0.022253,7.8013e-07,0.99548,0.045097,2.5706e-06,0.99589,0.059436,4.0386e-06,0.98593,0.029174,1.2615e-06,0.99451,0.015747,2.0287e-06,0.99567,0.037168,2.8241e-07,0.99633,0.0015883,1.0914e-06,0.99842,0.00043046,1.5547e-06,0.99667,0.044857,2.1237e-06,0.99117,0.016685,1.5357e-07,0.99292,0.0099648,1.25e-06,0.99208,0.023901,1.0566e-06,0.98426,0.010232,1.2107e-06,0.99599,0.017749,1.9866e-06,0.99884,0.063372,1.8961e-05,0.99034,0.053373,3.4336e-06,0.99355,0.07058,5.2824e-05,0.99508,0.047336,3.405e-06,0.99768,0.046754,3.1849e-07,0.99216,0.03606,3.0058e-06,0.99874,0.0045335,1.6617e-06,0.98979,0.00391,5.4317e-07,0.98018,0.060802,5.9505e-06,0.99272,0.02021,0,0.99183,0.013441,2.0329e-06,0.99338,0.00095914,5.4991e-07,0.99082,0.065798,5.6342e-06,0.98805,0.0085606,1.6884e-06,0.99024,0.029646,1.8947e-06,0.99328,0.0198,1.6301e-06,0.99939,0.017094,7.9684e-07,0.99876,0.061213,0,0.99461,0.040882,1.2722e-06,0.99476,0.011879,1.8803e-06,0.99776,0.016577,2.8455e-07,0.98607,0.011467,4.7483e-07,0.99044,0.0039549,5.0812e-07,0.99849
77.75,0.0001,0.079939,0.00097615,0.98286,0.01277,9.734e-07,0.98916,0.029045,1.8472e-06,0.99793,0.016373,2.0536e-06,0.97821,0.04043,1.8418e-07,0.99534,0.038999,1.6152e-06,0.99185,0.056779,4.4915e-05,0.98274,0.037684,2.1436e-06,0.99505,0.034398,3.3266e-06,0.99856,0.022985,1.2908e-06,0.99833,0.054851,1.8728e-06,0.99894,0.036234,6.7781e-07,0.97624,0.027562,2.1851e-06,0.99639,0.018532,2.1501e-06,0.99807,0.047475,5.7047e-06,0.99362,0.054075,2.1228e-06,0.9895,0.035664,4.9785e-06,0.99808,0.0081447,1.4437e-06,0.9865,0.036797,1.4426e-06,0.99807,0.0031502,1.7155e-06,0.99433,0.0013399,0,0.99191,0.052267,3.5728e-06,0.99752,0.017055,3.3218e-07,0.99283,0.01262,3.2452e-06,0.99671,0.02285,1.859e-06,0.98944,0.0097031,1.2749e-06,0.99467,0.019531,1.3221e-06,0.99118,0.063269,2.1973e-05,0.9863,0.054319,0,0.99671,0.073937,7.4055e-05,0.99595,0.051841,4.9321e-06,0.99624,0.043122,1.9138e-06,0.99855,0.043298,2.9475e-06,0.99879,0.0044632,1.8622e-06,0.99387,0.0059644,2.0269e-07,0.98503,0.066876,5.7144e-06,0.9921,0.023389,6.9107e-08,0.98907,0.022283,1.1483e-06,0.99895,0.0071392,2.1554e-06,0.99668,0.057899,4.1255e-06,0.98464,0.004572,3.6538e-06,0.98845,0.031155,4.927e-07,0.99263,0.022224,2.0929e-06,0.99781,0.01204,1.67e-06,0.99984,0.068946,2.5945e-06,0.99625,0.03201,2.1644e-06,0.99834,0.018714,5.0596e-07,0.99097,0.01371,1.0956e-06,0.98234,0.00090836,1.1296e-07,0.99135,0.0023462,1.7214e-07,0.9929
78,0.0001,0.059594,0.0040133,0.99209,0.015621,6.1609e-07,0.99031,0.027886,1.38e-06,0.99382,0.013713,4.1394e-08,0.97808,0.042316,2.0548e-07,0.99982,0.040457,0,0.99316,0.062765,5.4026e-05,0.98351,0.040156,4.7388e-07,0.99931,0.033546,4.5973e-07,0.99424,0.025278,1.2766e-06,0.99232,0.054592,2.9853e-07,0.99789,0.046637,4.0519e-07,0.97411,0.024639,5.7445e-07,0.99521,0.023461,2.5389e-06,1,0.047245,5.0088e-06,0.99288,0.057707,6.6195e-06,0.99613,0.034928,9.7599e-07,0.99447,0.0087408,7.409e-07,0.98383,0.043083,2.0287e-06,0.99637,0.0050131,0,0.98863,0.0035744,1.9039e-06,0.99938,0.053456,6.8168e-06,0.99682,0.018266,1.1037e-06,0.9905,0.014343,9.0896e-07,0.99947,0.026659,1.7444e-06,0.99124,0.01127,0,0.98896,0.021853,2.0768e-06,0.98897,0.062829,2.9108e-05,0.98332,0.045255,8.1356e-07,0.99517,0.072529,0.00034342,0.99748,0.047477,1.7714e-06,0.99205,0.049872,5.3492e-06,0.99857,0.040351,5.5216e-06,0.99671,0.0046232,1.324e-06,0.98541,0.0031999,8.7971e-07,0.99126,0.070625,1.0665e-05,0.99278,0.021186,2.366e-06,0.98905,0.023122,0,0.99741,0.0030186,0,0.99722,0.066805,1.1729e-05,0.98011,0.0056525,9.8973e-07,0.99424,0.042659,1.342e-06,0.99695,0.015598,1.7364e-06,0.99571,0.010958,5.9503e-07,0.99244,0.072262,7.0832e-06,0.99366,0.031249,0,0.99769,0.024665,1.1786e-06,0.99595,0.015922,1.4236e-06,0.99031,0.0059913,1.0609e-06,0.99528,0.00012468,1.3237e-06,0.9921
78.25,0.0001,0.043605,0.0013608,0.99883,0.012109,3.5258e-07,0.99926,0.023315,9.2399e-07,0.99218,0.014318,6.7553e-07,0.98201,0.044594,3.3646e-07,0.99872,0.03697,2.5917e-07,0.99893,0.063607,9.4124e-05,0.98772,0.030946,2.85e-06,0.99709,0.028813,6.2796e-08,0.99456,0.023444,8.1031e-07,0.99881,0.056259,1.8673e-06,0.99957,0.05119,5.1258e-06,0.97745,0.019095,5.8252e-07,0.99291,0.02739,2.2213e-06,0.99133,0.052293,7.0363e-06,0.99101,0.064427,4.635e-06,0.99109,0.030537,1.1278e-06,0.99577,0.0101,1.0804e-06,0.98849,0.051269,2.1846e-06,0.99552,0.0020926,6.3512e-07,0.98271,0.0087381,1.5985e-06,0.99952,0.060138,6.2977e-06,0.99408,0.010631,1.9518e-07,0.98896,0.013827,3.2186e-08,0.99308,0.014841,3.7585e-07,0.99309,0.010833,6.7049e-07,0.99252,0.017608,0,0.98444,0.060624,2.9936e-05,0.98471,0.042974,7.8212e-07,0.99565,0.06465,0.0010483,0.99704,0.04713,1.1747e-07,0.99092,0.049365,1.2251e-06,0.99977,0.040632,3.4986e-06,0.99817,0.012994,1.3466e-06,0.98835,0.015032,2.3438e-06,0.98971,0.068766,3.9545e-05,0.99922,0.0073031,6.0471e-07,0.99465,0.028932,1.3034e-08,0.99834,0.0011822,1.4151e-08,0.99187,0.073563,5.5045e-05,0.9855,0.010195,1.7295e-06,0.99309,0.038049,3.8832e-06,0.99452,0.011543,6.6206e-07,0.99749,0.017004,3.8643e-07,0.98612,0.074026,2.3927e-05,0.9845,0.030435,1.6925e-06,0.99606,0.015785,1.2085e-06,0.99171,0.027435,3.9027e-06,0.99441,0.011237,1.7536e-07,0.99645,0.0035219,2.4454e-07,0.98756
78.5,0.0001,0.042234,0.00011506,0.9979,0.014914,1.548e-06,0.99783,0.035643,1.0512e-06,0.99714,0.0096151,7.8352e-07,0.98245,0.038914,1.2689e-07,0.99531,0.034741,0,0.99887,0.064217,0.00010757,0.98948,0.024887,1.56e-06,0.99941,0.021841,1.3347e-06,0.99009,0.025518,3.5964e-08,0.99982,0.050895,9.4647e-07,0.99948,0.0498,0,0.97939,0.023458,2.9692e-07,0.98927,0.023478,3.1465e-06,0.98848,0.057541,3.2809e-06,0.99148,0.058874,4.8961e-06,0.982,0.030445,2.6525e-06,0.99848,0.014415,8.697e-07,0.99188,0.050835,2.3875e-06,0.99576,0.0018727,0,0.97703,0.014072,3.0336e-06,0.99327,0.054483,9.0975e-06,0.99614,0.020256,1.6437e-06,0.98535,0.010672,2.2042e-06,0.99635,0.0077113,1.5723e-06,0.99427,0.011927,5.0116e-07,0.98906,0.020071,2.0151e-07,0.99089,0.059965,1.9672e-05,0.98741,0.042271,1.0182e-06,0.99758,0.056332,0.00043902,0.99549,0.054285,3.875e-07,0.99027,0.051173,6.1252e-07,0.9985,0.036266,2.594e-07,0.99411,0.012051,1.3377e-06,0.99103,0.012931,2.1238e-06,0.99276,0.069632,6.9688e-05,0.99447,0.0072029,9.7054e-07,0.99603,0.031036,3.1026e-06,0.99357,0.0093424,9.2092e-07,0.99695,0.075828,0.0001455,0.99127,0.0015601,8.9427e-07,0.99267,0.039148,9.4819e-07,0.98678,0.0076216,3.2014e-06,0.99889,0.015132,1.1438e-06,0.98094,0.077162,8.4872e-05,0.98755,0.033866,9.901e-07,0.9974,0.0084634,0,0.99574,0.030085,4.3942e-06,0.9958,0.014616,1.0908e-06,0.99282,0.0016564,5.2911e-07,0.9975
78.75,0.0001,0.044906,9.9637e-06,0.99983,0.021809,1.9635e-06,0.999,0.04102,2.8106e-06,0.99608,0.017063,1.4197e-07,0.97867,0.031954,5.4081e-06,0.99781,0.034262,1.1721e-06,0.99712,0.059339,8.0031e-05,0.9937,0.03327,1.7948e-06,0.99929,0.031433,1.8545e-06,0.99717,0.030786,2.5568e-06,0.99882,0.050698,2.455e-06,0.99111,0.049878,1.4207e-06,0.97332,0.028716,0,0.9911,0.023776,1.0961e-06,0.98591,0.063297,9.2175e-06,0.9946,0.064752,1.0095e-06,0.98382,0.039075,2.8e-06,0.99692,0.016356,2.3193e-07,0.99398,0.046316,2.4788e-06,0.99527,0.0031553,6.4564e-07,0.98087,0.015635,2.1501e-06,0.996,0.055363,2.105e-06,0.98707,0.022315,1.3662e-06,0.99264,0.013118,1.3619e-06,0.99885,0.0092517,1.464e-06,0.99965,0.0049834,1.2574e-07,0.98697,0.018762,1.0141e-06,1,0.060682,4.7422e-06,0.99102,0.051135,0,0.99662,0.057768,0.00016241,0.99252,0.048182,3.2937e-06,0.99068,0.050993,5.1512e-06,0.99081,0.02788,3.3389e-07,0.98746,0.013735,0,0.98234,0.012961,1.4175e-06,0.99672,0.073005,8.8766e-05,0.99656,0.0044284,3.1002e-07,1,0.032629,6.8332e-08,0.99364,0.011804,7.335e-07,0.99405,0.07247,0.00034511,1,0.0051986,1.0355e-06,0.9835,0.034331,0,0.98264,0.007805,1.3908e-07,0.996,0.021754,5.2877e-07,0.98318,0.067046,0.00017159,0.99054,0.036446,5.1175e-07,0.99644,0.002593,1.3258e-06,0.99833,0.028218,7.0051e-07,0.99119,0.013595,8.6764e-07,0.98765,0.012045,9.1363e-07,0.99883
