81.5,0.0005075,0.03332,1.5405e-06,0.99655,0.024577,0,0.98515,0.022385,1.7766e-06,0.9782,0.014656,0,0.97343,0.020747,1.2025e-06,0.96467,0,1.7878e-06,0.97061,0.030554,1.3072e-06,0.99574,0.022494,1.2624e-06,0.9987,0.031262,1.5013e-06,0.9731,0.026099,1.8656e-06,0.98058,0.044071,5.9875e-07,0.93455,0.059345,7.8961e-06,0.86111,0.022943,1.5841e-06,0.99464,0.040759,1.8915e-06,0.97417,0.036653,2.0279e-06,0.98541,0.044347,6.948e-05,0.96672,0.02355,2.0554e-06,0.97808,0.017578,5.0366e-07,0.95843,0.045882,2.6467e-06,0.98194,0.0042323,1.5336e-07,0.95242,0.029567,0,0.93498,0.039969,3.3602e-05,0.98756,0.025185,6.3706e-07,0.95203,0.015124,5.1711e-07,0.95366,0.00108,1.2553e-06,0.99845,0.0095777,1.135e-06,0.9581,0.0024406,1.363e-06,0.97869,0.042098,2.8408e-07,0.97881,0.028499,2.3871e-06,0.9906,0.070976,5.3966e-06,0.97554,0.034846,4.0984e-06,0.99586,0.066497,3.3577e-07,0.9082,0.055427,1.6595e-06,0.96656,0.02826,2.2934e-06,0.91409,0.026964,1.1215e-06,0.95802,0.049139,6.1197e-06,0.98252,0.026958,6.0145e-07,0.96383,0.042206,6.374e-07,0.99671,0.015106,8.4233e-07,0.91587,0.045487,2.0567e-06,0.98308,0.00071283,7.4912e-07,0.86718,0.049569,4.4503e-07,0.95243,0.0008985,1.4197e-06,0.98329,0.021684,1.2849e-06,0.97859,0.061572,3.1466e-07,0.96432,0.023755,9.7943e-08,0.95913,0.0059814,7.2019e-07,0.99221,0.031857,8.2931e-07,0.96865,0.048027,6.2152e-07,0.87432,0.0011004,3.3444e-06,0.98551
81.75,0.00050875,0.031801,2.0476e-07,0.99277,0.020138,3.0242e-06,0.98533,0.020492,1.0346e-06,0.98041,0.012571,2.6963e-06,0.96279,0.022668,1.5484e-06,0.95723,0.0058413,4.9041e-08,0.97202,0.037116,1.4923e-06,0.98786,0.017792,8.5096e-07,0.99512,0.032414,2.6203e-06,0.97488,0.019735,8.1921e-07,0.97325,0.048654,9.7534e-07,0.9351,0.065271,9.037e-06,0.85156,0.014838,4.1024e-08,0.99857,0.040227,1.9323e-06,0.98146,0.039582,4.4001e-06,0.99005,0.044264,5.1871e-06,0.96136,0.021832,1.5766e-06,0.97388,0.010449,1.5266e-06,0.95617,0.050077,8.1129e-06,0.99349,0.0053339,8.8091e-07,0.95723,0.028369,7.0468e-07,0.93039,0.038881,7.4105e-06,0.98535,0.025755,2.5515e-06,0.95455,0.017224,1.8254e-06,0.95,0.0082539,1.7191e-06,0.99691,0.007587,1.5898e-06,0.962,0,7.9319e-07,0.97179,0.040357,3.8869e-07,0.97608,0.025345,2.8553e-06,0.98833,0.076528,1.649e-05,0.96711,0.02685,0,0.99359,0.067279,1.7302e-06,0.9051,0.050293,2.9768e-06,0.96873,0.03004,4.5933e-06,0.90956,0.032246,1.5993e-06,0.95332,0.05291,4.6307e-07,0.97455,0.02065,3.5155e-07,0.96351,0.042073,3.775e-06,0.99949,0.027515,1.3071e-06,0.91436,0.051865,1.1718e-06,0.99288,0.0036242,9.7825e-07,0.87252,0.044758,1.2981e-06,0.95472,0.00017858,1.1243e-07,0.9796,0.011453,1.5789e-06,0.97365,0.054798,7.7912e-07,0.96703,0.014879,1.1625e-06,0.95555,0.0084951,8.5826e-07,0.99629,0.03316,1.0591e-06,0.96997,0.05216,5.0815e-06,0.86983,0.0073279,1.1316e-06,0.98742
82,0.00051,0.0364,0,0.98537,0.0098779,2.8973e-06,0.99129,0.023433,5.6156e-07,0.97862,0.01054,1.4289e-06,0.9614,0.012999,6.7924e-07,0.95508,0.015015,7.8768e-07,0.97726,0.034752,1.4172e-06,0.9904,0.018069,6.4685e-07,1,0.030241,8.5979e-07,0.96648,0.016861,2.7471e-06,0.97314,0.052667,2.7425e-06,0.92907,0.062696,1.4836e-05,0.84062,0.013911,9.5479e-07,0.99381,0.042593,2.4402e-06,0.98862,0.031496,1.2468e-06,0.9887,0.037514,9.6743e-07,0.96521,0.022754,0,0.97678,0.017831,6.4521e-06,0.97014,0.05842,2.4108e-06,0.99204,0.0067743,1.4914e-06,0.94958,0.023224,1.3177e-06,0.93905,0.034178,2.4931e-06,0.97754,0.02865,0,0.94946,0.0095934,2.4024e-06,0.94754,0.0057586,0,0.99927,0.01851,1.1313e-06,0.96409,0.0096863,0,0.96776,0.041386,5.5567e-06,0.97527,0.029455,2.1523e-06,0.98217,0.077733,0.00014363,0.96601,0.021918,3.9647e-06,0.98799,0.074363,1.3362e-05,0.90978,0.045103,3.5828e-06,0.97111,0.033744,1.7041e-07,0.90446,0.030274,7.0349e-07,0.94352,0.052338,1.5616e-06,0.97863,0.023424,0,0.96453,0.04108,2.2222e-06,0.99702,0.034166,1.3725e-06,0.91175,0.058013,1.2887e-06,0.9967,0.0037003,8.5484e-07,0.85934,0.044854,2.1136e-06,0.95284,0.0019184,1.0811e-06,0.97949,0.0020261,1.8317e-06,0.9785,0.062048,5.1724e-06,0.96361,0.0082216,9.6158e-07,0.94778,0.008106,6.4559e-07,0.99726,0.035669,1.3404e-06,0.97325,0.054657,1.203e-05,0.87232,0.0065137,1.4978e-06,0.98719
82.25,0.00051125,0.037533,4.0623e-06,0.98313,0.019117,2.9388e-06,0.98702,0.030195,9.6016e-07,0.97354,0.0074483,2.9295e-06,0.95981,0.0032493,2.1977e-06,0.95651,0.013346,9.9834e-07,0.98717,0.03205,1.0653e-06,0.995,0.024193,1.9665e-06,0.99678,0.029803,6.2825e-07,0.98085,0.015794,8.7183e-07,0.97072,0.047794,2.1152e-06,0.9296,0.061469,1.2392e-05,0.83135,0.017142,3.8926e-07,0.99356,0.045433,0,0.99379,0.028174,1.2879e-06,0.98793,0.04431,2.6708e-06,0.96455,0.017987,0,0.98168,0.021594,1.943e-06,0.96625,0.067775,4.0655e-06,0.99917,0.0021204,5.9774e-07,0.95119,0.022793,2.123e-06,0.93115,0.02771,1.0841e-06,0.96841,0.02782,1.1154e-06,0.94833,0.0074936,1.863e-06,0.9397,0.0080254,6.0673e-07,0.98843,0.013124,3.1938e-07,0.96992,0.011425,6.6501e-07,0.96303,0.040902,4.0394e-06,0.96879,0.033016,5.9752e-07,0.98056,0.072077,0.0008293,0.96323,0.02063,5.3273e-07,0.99045,0.077005,0.0001337,0.90971,0.04446,2.2464e-06,0.96962,0.026687,6.0977e-07,0.88974,0.030059,0,0.93031,0.054361,8.2553e-06,0.98163,0.020754,1.138e-06,0.96208,0.043911,2.3753e-06,0.99868,0.024176,5.4697e-07,0.91101,0.05915,3.3544e-06,0.99783,0.004899,4.2625e-07,0.85951,0.045494,1.7596e-07,0.95117,0,3.5915e-06,0.97833,0.002083,1.5828e-06,0.98438,0.060318,6.0539e-06,0.96722,0.01611,1.5242e-07,0.95037,0.0028757,1.0941e-06,0.99865,0.019531,3.5761e-07,0.96264,0.052405,9.2085e-07,0.87091,0.0091964,3.483e-07,0.98361
82.5,0.0005125,0.036819,3.227e-06,0.97977,0.017193,3.5731e-06,0.9935,0.019437,2.639e-06,0.97164,0.0024696,2.3336e-07,0.95982,0.0025402,5.1071e-07,0.95671,0.014097,9.0386e-07,0.99363,0.030015,2.8706e-06,0.99197,0.033218,3.2813e-07,0.99937,0.033181,1.0084e-06,0.98526,0.013207,0,0.97366,0.048138,1.7195e-06,0.92721,0.062548,1.2427e-05,0.82772,0.020544,1.2695e-06,0.99455,0.041458,1.4522e-06,0.99574,0.02675,2.9124e-07,0.9961,0.043905,2.268e-06,0.95263,0.023896,4.9877e-07,0.9741,0.024748,7.5001e-07,0.96247,0.060707,3.3034e-07,0.99931,0.00083573,9.0355e-07,0.95172,0.018105,1.868e-06,0.92755,0.031836,1.2683e-06,0.97588,0.028289,9.0358e-07,0.94686,0.0083312,2.3783e-06,0.93579,0.0079199,2.5681e-06,0.99715,0.016523,2.7407e-06,0.97959,0.0078971,1.562e-06,0.95773,0.040152,2.4274e-06,0.97262,0.035733,1.1849e-06,0.98355,0.06403,0.0010377,0.97293,0.019712,3.1233e-06,0.98723,0.075865,0.00057159,0.92385,0.049529,0,0.96819,0.032223,2.0853e-06,0.88444,0.029571,5.1653e-08,0.92796,0.053192,1.6501e-08,0.97919,0.020022,2.8467e-07,0.96128,0.036235,1.3564e-06,0.99539,0.024854,2.1358e-06,0.89794,0.062215,8.9116e-06,0.99963,0.0025885,1.5171e-06,0.8577,0.044673,3.4455e-06,0.94591,0.0085542,1.602e-06,0.98349,0.016081,9.9454e-07,0.97705,0.056818,4.5701e-06,0.96313,0.010813,8.0621e-07,0.93973,0.0010075,2.1645e-06,0.99647,0.01728,0,0.97191,0.050613,6.4183e-06,0.85639,0.0038581,2.242e-07,0.98172
82.75,0.00051375,0.02858,8.7079e-07,0.98527,0.018454,1.9351e-06,0.99789,0.011418,6.5392e-07,0.97197,0.0024264,1.626e-06,0.96025,0.0082784,2.058e-06,0.95105,0.012444,2.1556e-06,0.99237,0.035688,1.379e-06,0.98935,0.035217,1.5435e-06,1,0.034433,1.1163e-06,0.98697,0.01818,1.0565e-06,0.971,0.047453,5.5823e-07,0.9212,0.069299,1.4414e-05,0.8232,0.016022,1.0711e-06,0.98793,0.03749,1.3905e-06,0.99956,0.023334,3.9808e-07,0.99118,0.046452,1.9785e-06,0.95344,0.026531,1.7438e-06,0.97214,0.022094,1.6954e-06,0.96372,0.058526,3.7164e-06,0.99917,0.00043655,7.4132e-07,0.94741,0.019032,1.2524e-06,0.9295,0.030218,1.6507e-06,0.97827,0.032674,0,0.94908,0.0053423,8.6023e-07,0.94085,0.0018476,2.6118e-07,0.99466,0.014269,7.5548e-07,0.97755,0.0071072,5.2703e-07,0.95653,0.040805,3.1902e-07,0.9679,0.037771,3.0692e-06,0.98485,0.056244,0.00037279,0.99135,0.016549,8.6238e-07,0.98644,0.061457,0.00072072,0.93602,0.052465,8.5913e-06,0.96071,0.044489,1.1137e-06,0.88185,0.036626,1.2247e-06,0.92588,0.051891,6.3222e-07,0.97528,0.025933,1.9221e-06,0.96041,0.032982,1.6523e-06,0.99126,0.024843,2.2968e-08,0.90339,0.060729,8.0092e-06,0.99188,0.001893,1.7526e-06,0.8522,0.045238,1.3635e-06,0.94257,0.0068138,2.8203e-06,0.98755,0.011476,0,0.97504,0.052934,2.6413e-06,0.95802,0.014129,0,0.92909,0.0013495,0,0.99426,0.023543,1.28e-06,0.96813,0.056085,6.7039e-06,0.85155,0.0083704,0,0.98797
83,0.000515,0.035399,1.2416e-06,0.9914,0.02748,6.2487e-07,0.99264,0.012763,3.063e-06,0.97092,0.013829,8.9109e-07,0.9527,0.0085852,9.5076e-07,0.95717,0.007578,2.7033e-08,0.98271,0.03608,4.0668e-07,0.99052,0.037783,2.6657e-07,0.99339,0.034288,4.386e-07,0.98584,0.020151,1.0021e-06,0.97282,0.055062,1.327e-06,0.92764,0.07257,4.5257e-05,0.8162,0.012014,2.5659e-06,0.98577,0.035433,1.0203e-06,0.99817,0.027398,2.0458e-06,0.98217,0.043403,1.8852e-06,0.9617,0.025766,2.2873e-06,0.9701,0.026391,4.4182e-07,0.95813,0.054983,4.6629e-06,0.99518,0,2.1581e-06,0.9459,0.022027,1.2809e-06,0.93241,0.035097,2.2048e-06,0.97943,0.030127,7.7683e-07,0.9476,0.0084785,8.0387e-07,0.93714,0.0078671,2.2568e-06,0.99123,0.0070488,4.5012e-07,0.98137,0.0004712,1.4878e-06,0.94933,0.043182,3.7394e-06,0.96203,0.032378,3.2759e-06,0.98457,0.060987,0.00030278,0.99183,0.016002,1.911e-06,0.98791,0.061067,0.00081108,0.94338,0.050775,2.5798e-06,0.96502,0.04796,1.4812e-07,0.8844,0.039543,1.8012e-07,0.92896,0.054912,4.1567e-06,0.97547,0.033054,0,0.96112,0.037114,9.2049e-07,0.98261,0.028626,3.2626e-06,0.90017,0.0628,1.3195e-05,0.98832,0.0011511,1.3678e-06,0.84108,0.053225,5.0148e-06,0.94762,0.0074742,5.1621e-07,0.98983,0.0091159,5.8435e-07,0.9724,0.051263,2.0055e-06,0.9571,0.014936,1.4702e-06,0.92695,0.003386,9.4494e-07,0.99529,0.020323,7.2527e-07,0.97147,0.053928,9.6412e-06,0.84553,0.013599,1.5039e-06,0.99054
83.25,0.00051625,0.02831,1.3801e-06,0.99518,0.023482,4.2746e-06,0.99294,0.017848,0,0.97141,0.017479,1.9624e-06,0.95309,0.012613,1.2763e-06,0.95146,0.0099943,7.0976e-07,0.96989,0.026927,0,0.98837,0.045882,1.0268e-06,0.98502,0.039483,0,0.99005,0.018829,4.0888e-07,0.97426,0.050112,3.2317e-07,0.92196,0.066303,0.00016466,0.81477,0.0089718,1.0008e-06,0.9874,0.02501,1.3239e-06,0.99805,0.02989,1.1807e-06,0.97751,0.045914,7.981e-07,0.96815,0.03112,0,0.96701,0.022769,4.1968e-06,0.95479,0.053494,5.5992e-06,0.99275,0.0015375,1.1737e-06,0.95121,0.01763,5.0776e-08,0.92257,0.038367,3.6601e-06,0.97787,0.024756,0,0.94788,0.0025675,7.825e-07,0.92731,0.01104,2.2372e-06,0.98762,0.0023951,0,0.98459,0.0056952,0,0.94062,0.042268,0,0.96214,0.032172,1.6403e-06,0.98687,0.055441,0.00036192,0.98924,0.021989,2.3787e-06,0.98751,0.056955,0.00061071,0.93966,0.054855,7.0227e-07,0.96164,0.050025,2.9222e-06,0.87522,0.038199,0,0.92879,0.053994,2.2723e-06,0.97296,0.030088,1.6322e-06,0.95616,0.032783,9.9913e-08,0.98396,0.028213,7.8662e-07,0.89106,0.060979,1.7234e-05,0.98891,0.0015626,1.6617e-06,0.83384,0.045339,9.16e-07,0.94964,0.0066316,6.5837e-07,0.99221,0.0092347,1.056e-06,0.97305,0.057245,2.1651e-06,0.95618,0.013058,5.4729e-07,0.92135,0.0051811,1.884e-06,0.99675,0.024382,0,0.97707,0.052145,9.1392e-06,0.83937,0.0073268,8.8083e-07,0.99458
83.5,0.0005175,0.037755,3.2774e-06,0.98636,0.02467,1.3638e-06,0.99888,0.025814,0,0.9766,0.0229,8.3085e-07,0.95225,0.011394,2.3288e-07,0.95468,0.011598,1.408e-06,0.96491,0.025992,3.1739e-07,0.99228,0.04425,3.5372e-07,0.98633,0.042011,1.7187e-06,0.9881,0.029695,1.3873e-06,0.97548,0.044708,5.2534e-06,0.91682,0.064656,0.00018921,0.81636,0.010002,9.8762e-07,0.98789,0.026285,1.9179e-06,0.99275,0.028624,1.8634e-06,0.97691,0.037634,8.0001e-07,0.97151,0.033645,2.8596e-07,0.97037,0.02026,1.8596e-06,0.94385,0.054675,6.9822e-06,0.9888,0.010209,1.9832e-06,0.95645,0.021656,3.0118e-07,0.92385,0.035781,1.8413e-06,0.98236,0.0235,5.2522e-07,0.95594,0.0028713,1.4164e-06,0.92457,0.0076066,1.0261e-06,0.98542,0.0088758,1.3902e-06,0.98849,0.0030498,1.0868e-06,0.93061,0.032993,1.6648e-06,0.96195,0.028301,0,0.97995,0.062685,0.00019163,0.99539,0.026278,1.2418e-06,0.98495,0.061461,0.00021288,0.94345,0.053516,8.7417e-07,0.9612,0.05362,0,0.87476,0.035113,2.5288e-06,0.9267,0.060232,5.8762e-06,0.97795,0.033651,2.227e-06,0.94775,0.042058,1.0459e-06,0.98842,0.026031,1.3256e-06,0.88914,0.058646,1.4753e-05,0.98685,0.012966,2.8887e-06,0.83431,0.044296,2.3949e-06,0.94817,0.0075488,0,0.98827,0.0090515,1.17e-06,0.97395,0.061048,1.9815e-06,0.95746,0.012818,2.6321e-06,0.91527,0.0022478,1.944e-06,0.99924,0.021811,1.293e-06,0.97097,0.052425,3.4159e-07,0.83222,0.0016219,1.0123e-06,0.99473
83.75,0.00051875,0.045014,8.1952e-07,0.98017,0.025152,1.0154e-06,0.99752,0.031319,1.6412e-06,0.97706,0.021104,2.2325e-06,0.95461,0.013197,7.634e-08,0.95363,0.016798,2.3956e-06,0.97735,0.028522,5.7164e-06,0.99514,0.045328,1.1683e-06,0.98518,0.0326,4.1377e-06,0.99294,0.029747,4.6238e-06,0.97415,0.04048,1.585e-06,0.90585,0.06477,0.00016143,0.80973,0.011995,3.7029e-06,0.98443,0.026438,1.3366e-06,0.9982,0.028255,0,0.98281,0.035259,2.495e-06,0.97286,0.033679,9.7784e-07,0.97878,0.024449,1.385e-06,0.94553,0.049845,1.2476e-06,0.99153,0.0074395,1.5643e-06,0.95652,0.023934,7.6966e-07,0.91906,0.034452,3.8451e-06,0.98662,0.031131,3.52e-07,0.9543,0.0043511,1.4262e-06,0.9228,0.0099466,1.6711e-06,0.98995,0.017423,0,0.98821,0.0076286,7.8372e-07,0.92851,0.030467,6.9849e-08,0.96611,0.028868,2.79e-07,0.97423,0.051541,6.1836e-05,0.98377,0.020895,1.0426e-06,0.97686,0.061478,0.00012383,0.94042,0.049952,2.7012e-07,0.96222,0.057071,3.7603e-06,0.87385,0.027231,0,0.93249,0.071247,2.1129e-06,0.98404,0.027965,2.3992e-06,0.9483,0.044331,1.8629e-06,0.9927,0.017969,7.1713e-07,0.88864,0.05578,3.6742e-06,0.99696,0.0063685,9.1615e-07,0.82112,0.047327,1.6316e-06,0.94737,0.00046104,2.5878e-08,0.98185,0.015729,1.6408e-06,0.97338,0.057836,1.1931e-06,0.95678,0.011065,7.8227e-07,0.9014,0.0031681,1.3195e-07,0.99975,0.019383,8.977e-07,0.97788,0.060488,4.6711e-06,0.8271,0.0099458,1.2735e-06,0.98918
84,0.00052,0.04626,0,0.97982,0.021936,1.758e-07,0.99284,0.030388,1.2473e-06,0.96433,0.028876,4.1671e-07,0.96279,0.012502,2.4629e-06,0.94749,0.019702,2.0635e-06,0.97237,0.029807,7.542e-07,0.99264,0.037529,0,0.98093,0.029655,5.0242e-06,0.9937,0.030952,9.5781e-07,0.97345,0.04395,1.4904e-06,0.90514,0.062175,0.00020134,0.80939,0.013248,1.6865e-06,0.99265,0.040654,2.1791e-06,0.99405,0.020226,2.2294e-06,0.97859,0.040403,5.9145e-07,0.97524,0.037974,1.417e-07,0.98166,0.021755,2.1701e-06,0.95112,0.040741,3.8509e-06,0.98652,0.01268,6.3586e-07,0.95839,0.025206,1.3731e-07,0.91337,0.039057,4.9099e-08,0.98591,0.038007,1.9982e-06,0.95898,0.0013731,1.5938e-06,0.9192,0.011321,0,0.98749,0.015923,7.6859e-07,0.98151,0.013605,6.9838e-07,0.92502,0.029967,1.0145e-06,0.967,0.034585,7.4095e-07,0.97216,0.044093,1.2865e-05,0.98416,0.017908,1.2661e-06,0.97562,0.063832,0.00017589,0.93789,0.055006,6.0814e-06,0.95521,0.05614,3.5192e-06,0.86989,0.031393,3.3476e-06,0.93444,0.069521,6.5251e-06,0.98725,0.024604,9.8196e-07,0.9467,0.041166,1.351e-06,0.99821,0.017744,1.0397e-07,0.88069,0.050393,1.2794e-06,1,0.011147,1.2102e-06,0.81478,0.046742,1.1961e-06,0.94358,0.00099517,2.0362e-07,0.97875,0.01069,1.6971e-06,0.97451,0.064092,4.892e-06,0.96156,0.013979,1.4861e-06,0.89381,0.0053397,1.5424e-06,0.99492,0.017447,1.8187e-06,0.97518,0.064676,1.7694e-05,0.81946,0.0156,0,0.99373
84.25,0.00052125,0.046801,3.5763e-06,0.99168,0.016532,2.0546e-06,0.99263,0.036813,2.894e-06,0.97241,0.030808,2.5944e-06,0.95873,0.0094398,1.9375e-06,0.95892,0.018265,4.8947e-07,0.97068,0.036361,6.6321e-07,0.98692,0.036598,2.5804e-06,0.9796,0.030779,2.4825e-06,0.99796,0.028441,2.387e-06,0.97416,0.04381,4.8794e-06,0.90219,0.054669,0.00017359,0.80788,0.011937,9.5765e-07,0.99691,0.038274,1.8839e-06,0.99705,0.012948,7.8489e-07,0.97688,0.035954,2.1986e-06,0.96929,0.038987,1.7583e-06,0.98337,0.020495,3.007e-06,0.95672,0.035885,1.6159e-06,0.98558,0.0069631,1.3747e-06,0.9676,0.024067,2.5399e-06,0.92282,0.038886,1.5146e-06,0.98976,0.039631,3.7104e-06,0.96147,0.00084507,9.3034e-07,0.91513,0.021915,5.7841e-07,0.98725,0.021251,8.2894e-07,0.97322,0.024702,2.0375e-06,0.92181,0.032259,1.7012e-06,0.96169,0.029351,1.1827e-06,0.96804,0.047802,3.7669e-06,0.97963,0.018463,4.0713e-07,0.96952,0.064012,0.00037631,0.94437,0.055034,5.3536e-07,0.95253,0.062946,5.4943e-07,0.86121,0.02969,2.4678e-06,0.93723,0.06637,1.215e-05,0.9861,0.019047,3.3367e-06,0.95196,0.035058,1.94e-07,0.99546,0.014467,1.1206e-07,0.86455,0.046308,2.9729e-07,0.99002,0.0099074,6.1916e-07,0.80511,0.046036,3.7684e-07,0.94795,0.0037304,1.5087e-06,0.98128,0.0066322,1.3105e-06,0.97542,0.06132,2.5505e-07,0.96483,0.017186,3.7264e-06,0.89043,0.0098364,1.7141e-06,0.99154,0.013785,1.0523e-06,0.97161,0.066653,3.6307e-05,0.81001,0.021275,1.0454e-06,0.98667
84.5,0.0005225,0.057344,3.6908e-06,0.99242,0.021568,2.4213e-07,0.98749,0.032912,2.7429e-06,0.97503,0.030568,1.6039e-06,0.95593,0.0081016,8.8062e-08,0.95703,0.01977,2.0433e-07,0.96847,0.043692,9.9122e-07,0.98601,0.029869,1.0676e-06,0.97657,0.033744,4.2695e-07,0.99699,0.027207,2.071e-06,0.97152,0.046166,7.0352e-07,0.89601,0.061614,6.7633e-05,0.81094,0.0059831,2.8388e-07,0.99823,0.043923,8.7821e-07,0.99564,0.0132,5.6127e-08,0.97415,0.031891,1.6989e-06,0.96868,0.035073,2.8569e-07,0.99121,0.0084095,1.6202e-06,0.95876,0.028448,4.2548e-07,0.9962,0.0091268,4.8228e-07,0.96259,0.016947,1.5407e-06,0.92815,0.044946,2.9998e-07,0.98786,0.043887,5.6061e-07,0.96516,0.0021946,5.1117e-07,0.91875,0.023649,1.9315e-06,0.98868,0.021543,0,0.96984,0.033589,1.4967e-06,0.92087,0.03439,9.3625e-07,0.96064,0.028818,5.2803e-06,0.96428,0.047358,5.1636e-07,0.97652,0.012288,2.9194e-07,0.9702,0.065223,0.00033997,0.93821,0.052395,3.7712e-06,0.95303,0.060532,5.9466e-06,0.85459,0.027614,1.5692e-06,0.93761,0.067652,1.8787e-05,0.9765,0.016869,1.1082e-06,0.94692,0.026332,2.0113e-06,0.997,0.019921,9.3224e-07,0.85436,0.046397,9.9122e-08,0.98335,0.01018,1.072e-07,0.79588,0.038389,4.9958e-06,0.94016,0.0019413,7.0767e-07,0.98144,0.0070655,9.3675e-07,0.97785,0.0668,4.9141e-06,0.97034,0.0071784,7.1926e-07,0.88112,0.017543,5.5686e-09,0.9988,0.019497,4.6967e-07,0.97163,0.062968,2.6266e-05,0.80283,0.028251,8.8362e-07,0.9935
84.75,0.00052375,0.055658,3.2591e-06,0.99143,0.026817,0,0.98589,0.030309,1.3165e-06,0.97275,0.021842,1.7336e-06,0.95362,0.0052742,2.6759e-07,0.95396,0.022908,1.6727e-06,0.96701,0.050377,7.509e-07,0.99822,0.028835,6.3668e-09,0.97219,0.035828,1.7564e-06,0.99972,0.019457,8.8392e-07,0.96805,0.04778,0,0.90018,0.065961,6.8039e-05,0.80969,0.0042537,2.1044e-08,0.99614,0.042217,3.3721e-06,0.99266,0.015621,2.9795e-06,0.96679,0.029147,4.9334e-07,0.97739,0.024565,1.6747e-06,0.99549,0.007044,1.6873e-06,0.95052,0.02676,1.6778e-06,0.99595,0.0093401,5.8666e-07,0.96107,0.015437,5.2524e-07,0.91987,0.042678,2.5531e-06,0.98491,0.048216,5.4063e-06,0.96897,0.0073918,0,0.91832,0.024113,5.1239e-07,0.99164,0.020914,3.951e-06,0.97001,0.040457,5.8926e-07,0.91883,0.03926,1.6252e-06,0.96206,0.029833,1.793e-06,0.96258,0.038356,2.7381e-06,0.97329,0.0056545,1.2753e-06,0.96763,0.06253,0.00031141,0.94421,0.052281,1.3808e-06,0.95328,0.063754,4.3886e-07,0.85396,0.034648,1.3464e-07,0.93861,0.066822,2.4941e-05,0.97932,0.019577,7.8378e-08,0.9372,0.023904,1.5235e-06,0.98572,0.01934,1.308e-06,0.84229,0.047933,1.5702e-06,0.98371,0.0085818,6.3703e-07,0.77738,0.040663,9.4659e-07,0.93088,0.0042821,8.5483e-07,0.97894,0.0021746,1.4572e-06,0.97611,0.064453,3.4051e-06,0.96538,0.0049378,1.3527e-06,0.89005,0.028783,2.381e-06,0.99898,0.013367,8.9622e-08,0.97132,0.064544,2.2717e-05,0.78673,0.026866,4.5302e-07,0.99689
85,0.000525,0.060275,2.0526e-06,0.9931,0.018206,1.0362e-06,0.98872,0.025694,1.193e-06,0.97985,0.017267,1.0539e-06,0.95713,0.00080874,3.4517e-07,0.9498,0.018857,2.5173e-06,0.96696,0.037658,2.0774e-06,0.99945,0.022276,5.5591e-08,0.97855,0.0406,5.4848e-07,0.99913,0.021707,1.4436e-06,0.96077,0.049394,1.932e-06,0.89655,0.068088,0.00014666,0.81301,0,3.6286e-07,0.99752,0.047684,2.1804e-06,0.99391,0.01198,4.3012e-07,0.96771,0.023949,5.5621e-07,0.96972,0.01848,1.1265e-06,0.99999,0.0023556,3.4437e-07,0.94854,0.030459,2.4396e-06,0.99608,0.014368,2.615e-06,0.97001,0.022306,0,0.91936,0.040121,0,0.98435,0.046087,6.6643e-06,0.97457,0.0035541,7.5954e-07,0.90993,0.024786,4.3036e-07,0.9931,0.019836,3.5511e-09,0.97217,0.045769,3.3466e-06,0.9187,0.035201,1.9127e-07,0.96821,0.018513,1.6882e-06,0.96085,0.041209,1.6804e-06,0.97246,0.0030244,1.3032e-06,0.96608,0.062626,0.00036445,0.94754,0.046407,3.9158e-06,0.958,0.071023,1.2937e-05,0.85183,0.036408,1.6754e-06,0.92929,0.071263,8.0407e-05,0.98126,0.023387,1.4749e-06,0.93144,0.024383,1.3692e-06,0.98767,0.018772,3.221e-07,0.83345,0.042215,2.4149e-06,0.98179,0.0088467,2.7342e-06,0.75957,0.046852,2.9265e-06,0.92948,0.0092603,0,0.9826,0.0041599,1.4023e-06,0.97675,0.059722,7.3641e-06,0.96306,0.0065335,1.7213e-06,0.88107,0.029167,1.3468e-06,0.99762,0.0098617,1.6084e-06,0.96801,0.051846,2.5911e-05,0.77031,0.022874,0,0.99583
