91.5,0.0005575,0.015177,7.9602e-07,0.98603,0.018264,1.6396e-06,0.95385,0.044224,9.8587e-07,0.98049,0.028244,1.9079e-06,0.97007,0.015159,7.5698e-07,0.92498,0.066397,5.3163e-06,0.95894,0.045816,5.568e-07,0.93732,0.024378,6.6943e-07,0.99738,0.0045472,4.5208e-07,0.97732,0.041161,3.7943e-06,0.92297,0.039496,1.9647e-06,0.81469,0.042808,2.0759e-06,0.96287,0.0085275,1.9699e-06,0.95949,0.023206,2.659e-06,0.96221,0.028487,6.444e-07,0.91243,0.043263,1.3089e-06,0.87655,0.036403,2.65e-07,0.99268,0.010564,1.0364e-06,0.90319,0.042023,1.8338e-06,0.9857,0.0056375,0,0.98336,0.021728,7.4261e-07,0.91433,0.058109,8.3029e-06,0.91552,0.038409,9.2331e-07,0.97975,0.030219,4.5232e-07,0.85614,0.025902,2.5618e-06,0.98384,0.029037,3.437e-06,0.94503,0.013161,0,0.88478,0.0066235,0,0.93827,0.014428,5.927e-07,0.92924,0.014714,8.4044e-07,0.97085,0.023825,1.87e-06,0.92444,0.064871,0.00032857,0.92675,0.023812,2.3929e-06,0.94197,0.05203,5.6032e-07,0.86087,0.04566,1.0186e-06,0.85891,0.013218,1.7782e-06,0.99584,0.016513,9.1112e-07,0.90467,0.042356,4.0644e-06,0.9608,0.064918,5.0796e-06,0.61704,0.02085,2.8233e-06,0.94833,0.026583,2.5372e-06,0.78003,0.065655,2.5446e-05,0.8717,0.003128,1.1054e-06,0.93607,0.019475,1.2564e-06,0.97121,0.042164,3.1552e-06,0.97742,0.0017433,2.7329e-07,0.83675,0.025358,1.4846e-06,0.99417,0.031886,1.4738e-06,0.92458,0.069488,0.0014337,0.80844,0.017829,2.631e-07,0.98652
91.75,0.00055875,0.015704,1.0084e-07,0.98547,0.018868,1.9138e-06,0.95346,0.043492,2.381e-06,0.98227,0.027285,9.8172e-07,0.96315,0.011387,7.6e-07,0.92585,0.060844,9.7691e-06,0.95991,0.04749,4.5449e-07,0.94394,0.030899,1.589e-06,0.99611,0.0016393,4.7564e-07,0.96419,0.04412,3.3366e-07,0.91357,0.04061,3.8828e-06,0.81152,0.04678,0,0.96002,0.0075943,9.0682e-07,0.95993,0.031378,0,0.95298,0.032761,6.0385e-07,0.91155,0.038566,2.3743e-06,0.86719,0.033582,1.5202e-07,0.98953,0.0086128,0,0.90516,0.036192,2.2481e-06,0.98187,0.0099339,1.6307e-06,0.98067,0.033672,1.7932e-06,0.91301,0.055587,3.8134e-06,0.91859,0.039102,4.1199e-07,0.98919,0.034427,2.0022e-06,0.85213,0.02781,8.4632e-08,0.98431,0.02654,1.2801e-07,0.94495,0.025559,3.9904e-06,0.88799,0.0069765,2.3098e-06,0.9338,0.016714,2.6399e-07,0.93393,0.022759,1.3183e-06,0.96459,0.023818,1.6146e-06,0.91684,0.061235,0.00019795,0.92778,0.021431,3.1486e-06,0.95001,0.055312,6.3895e-06,0.8466,0.0457,1.4199e-06,0.8549,0.0068072,2.4508e-06,0.99356,0.0094744,1.4907e-06,0.90728,0.036579,3.657e-07,0.97074,0.072682,1.3313e-05,0.61031,0.033251,2.2011e-06,0.96076,0.028448,5.7421e-07,0.77043,0.073264,4.5425e-05,0.86903,0.0090338,9.1e-07,0.92899,0.016193,2.78e-06,0.97806,0.046881,2.744e-07,0.97896,0.00020171,9.9729e-08,0.83619,0.027964,1.9937e-06,0.99065,0.038122,4.304e-07,0.92476,0.064224,0.0012747,0.82661,0.025115,9.8772e-07,0.99518
92,0.00056,0.0052127,2.994e-07,0.98075,0.026657,6.0562e-07,0.95678,0.044852,2.0361e-06,0.97425,0.032293,1.7095e-06,0.96248,0.010394,4.071e-07,0.92129,0.056651,1.3271e-05,0.95687,0.044072,1.0395e-06,0.94255,0.027892,9.5752e-07,0.98842,0.0005839,7.8568e-07,0.96474,0.040014,7.9244e-07,0.91362,0.035584,4.3789e-07,0.81506,0.045879,1.3948e-06,0.95745,0.0088861,2.7115e-06,0.96142,0.03458,1.8509e-06,0.95318,0.030735,2.9489e-06,0.91527,0.044115,1.5258e-06,0.87345,0.039895,7.6343e-07,0.98794,0.0035513,7.9374e-07,0.90058,0.03464,2.195e-06,0.97611,0.011337,6.6927e-07,0.97872,0.0332,4.0825e-07,0.90875,0.052444,1.6359e-06,0.91485,0.040701,3.4292e-06,0.98863,0.027384,3.3314e-06,0.85439,0.03057,2.2242e-06,0.97894,0.017949,2.0383e-06,0.93993,0.027968,3.6296e-06,0.8838,0.0032761,2.6002e-06,0.9263,0.01984,0,0.93372,0.018411,1.7024e-07,0.96667,0.027514,2.7453e-07,0.91806,0.056845,0.00016995,0.92908,0.031355,3.5451e-07,0.94937,0.054056,6.1831e-06,0.83839,0.043728,2.877e-07,0.85094,0.0057332,0,0.98842,0.0050379,3.5679e-07,0.90696,0.038837,1.1257e-10,0.97433,0.080428,9.5444e-05,0.59354,0.035523,9.6347e-07,0.95632,0.025732,1.5839e-06,0.75931,0.066217,0.00019982,0.86579,0.0072557,1.2798e-06,0.93553,0.0087386,3.9644e-07,0.97253,0.042627,4.3645e-06,0.97454,0.010009,3.3901e-07,0.83085,0.034793,6.9012e-07,0.99651,0.033865,0,0.92878,0.05665,0.0012368,0.8499,0.022184,1.82e-06,0.99039
92.25,0.00056125,0.0042964,3.3459e-07,0.97841,0.032143,9.7523e-07,0.96068,0.043058,0,0.97151,0.034099,1.0758e-06,0.96662,0.0085993,3.4627e-06,0.92291,0.047968,1.0691e-06,0.95745,0.051406,4.2569e-06,0.94023,0.03074,2.0086e-06,0.99706,0.0084491,1.8164e-06,0.96461,0.045171,2.1544e-06,0.92059,0.041904,9.9983e-07,0.80197,0.0458,7.2267e-06,0.96127,0.0085873,1.2551e-06,0.95895,0.031412,4.7864e-08,0.95727,0.031129,4.0159e-06,0.9088,0.045599,3.395e-07,0.87451,0.039862,1.0096e-06,0.97636,0.0099863,1.3211e-06,0.90455,0.033575,2.8146e-07,0.97726,0.00043599,2.3067e-06,0.98401,0.02696,7.3038e-07,0.90543,0.053348,3.5849e-06,0.90945,0.053245,2.262e-06,0.98322,0.0265,4.1962e-07,0.84781,0.025701,7.3629e-07,0.97568,0.016151,4.1022e-07,0.94358,0.031392,8.3649e-07,0.88399,0.00021563,1.1686e-06,0.91943,0.022276,0,0.92542,0.01297,5.7196e-08,0.96347,0.030384,1.6165e-06,0.90915,0.05935,0.00023986,0.93802,0.025928,6.4307e-07,0.94462,0.053571,2.9838e-06,0.84033,0.047761,1.9774e-06,0.84599,0.0015707,6.4562e-07,0.98232,0.0056578,2.1324e-07,0.89419,0.033784,1.2864e-06,0.98071,0.077769,0.00098068,0.5962,0.040341,3.0931e-06,0.96186,0.026548,1.7913e-07,0.75136,0.072854,0.00071385,0.86519,0.0080983,1.1952e-06,0.93629,0.021016,3.1263e-07,0.98084,0.047978,6.4196e-08,0.9785,0.012754,5.1915e-07,0.82501,0.032873,9.4437e-07,0.99284,0.034169,7.5996e-07,0.92655,0.048443,0.00050052,0.86493,0.020686,2.7365e-06,0.9809
92.5,0.0005625,0.00098736,1.5288e-06,0.97374,0.041298,0,0.95859,0.041114,3.9271e-06,0.96885,0.043457,6.4794e-08,0.95802,0.012982,0,0.92824,0.048611,2.0577e-06,0.95937,0.047675,1.3317e-06,0.94242,0.022534,1.8309e-06,0.99712,0.0059112,1.7474e-06,0.96893,0.051424,2.78e-06,0.91564,0.040185,7.8178e-07,0.79509,0.038781,1.2402e-06,0.9703,0.015829,2.947e-06,0.95635,0.033731,1.3019e-06,0.95822,0.031666,1.9553e-06,0.91221,0.051198,3.5848e-07,0.87517,0.037169,7.3974e-07,0.97428,0.019916,1.5004e-06,0.90361,0.040026,1.0572e-06,0.97943,0.0069106,4.4185e-07,0.9885,0.025711,4.1566e-07,0.89415,0.055221,1.2734e-06,0.90208,0.05279,3.3542e-06,0.98446,0.023534,1.3039e-06,0.85074,0.03356,1.7486e-06,0.98313,0.022657,3.8075e-06,0.93913,0.028248,1.2886e-06,0.87982,0.0030383,4.5404e-07,0.92235,0.023645,2.6579e-06,0.92478,0.013582,8.5757e-07,0.95723,0.025909,6.3237e-07,0.91384,0.060276,0.00011149,0.93189,0.023945,1.2423e-06,0.94026,0.054111,2.0361e-06,0.83518,0.047655,8.9662e-07,0.83845,0.0041498,3.1452e-07,0.9779,0.015873,2.49e-06,0.89219,0.027309,1.4747e-06,0.98307,0.068015,0.0024545,0.63269,0.029612,1.2108e-06,0.95684,0.024334,9.5323e-07,0.73802,0.068748,0.0011645,0.87983,0.0070527,4.5444e-07,0.93434,0.0071993,5.9387e-07,0.9832,0.046971,2.7939e-06,0.98101,0.0057831,1.5125e-06,0.82104,0.034346,6.5916e-07,0.99106,0.040588,1.8152e-06,0.92607,0.038666,4.1174e-05,0.85986,0.018213,2.3222e-06,0.97777
92.75,0.00056375,0.0062789,0,0.97195,0.030605,1.1827e-06,0.96401,0.032979,1.8417e-06,0.97466,0.037491,0,0.95826,0.017059,1.4593e-06,0.92768,0.049429,8.914e-07,0.97187,0.052606,2.3251e-06,0.93059,0.020991,1.7512e-06,0.9891,0.01216,1.5586e-06,0.96408,0.061248,3.3726e-06,0.91122,0.037629,2.4836e-06,0.79537,0.040169,3.4895e-06,0.96384,0.022137,8.2336e-07,0.95311,0.043177,1.1205e-06,0.95967,0.036464,1.1983e-06,0.90705,0.050101,1.3374e-06,0.86559,0.029042,2.9696e-06,0.97059,0.015528,2.6078e-07,0.90137,0.044251,3.9546e-07,0.97476,0.0062719,9.683e-08,0.98397,0.031594,1.4214e-06,0.89198,0.062064,6.2747e-07,0.88951,0.047475,4.7281e-06,0.9822,0.031127,0,0.84496,0.027273,1.1161e-06,0.99363,0.018141,3.97e-08,0.93234,0.027053,9.6507e-07,0.87718,0.0057066,2.3267e-07,0.92498,0.016431,1.0139e-06,0.91927,0.011915,1.0199e-06,0.95538,0.021637,3.1125e-06,0.91573,0.065403,7.7956e-05,0.93647,0.023131,0,0.94057,0.05513,3.0286e-07,0.82813,0.057791,1.2971e-06,0.83235,0.0058995,6.5288e-07,0.98467,0.015922,1.1122e-06,0.88291,0.033859,4.0845e-07,0.98373,0.049511,0.0013459,0.674,0.028517,7.2083e-07,0.94899,0.018882,4.9002e-07,0.72868,0.061531,0.0013628,0.89745,0.011379,3.0324e-07,0.93943,0.0028004,1.5185e-06,0.98301,0.041159,2.1326e-07,0.98582,0.017684,7.5038e-07,0.81423,0.040296,3.8764e-06,0.99795,0.03095,1.7844e-07,0.91727,0.038853,2.7995e-06,0.8504,0.022836,1.2658e-06,0.97601
93,0.000565,0.0015278,2.8109e-07,0.96399,0.032567,2.3025e-08,0.96299,0.019702,1.8061e-06,0.97174,0.043039,1.9553e-06,0.95581,0.0082158,2.3042e-06,0.92551,0.051244,6.6466e-06,0.97355,0.040661,3.5779e-06,0.93348,0.024872,2.3496e-07,0.97831,0.011141,1.3915e-06,0.95949,0.063378,3.2941e-06,0.90256,0.039491,1.6201e-06,0.78466,0.04337,8.5423e-07,0.95916,0.020973,2.6022e-06,0.95697,0.053584,8.6049e-07,0.96144,0.032439,1.1951e-06,0.90228,0.049577,0,0.86063,0.026047,1.7112e-06,0.97021,0.021576,1.6266e-06,0.89133,0.044843,1.9168e-06,0.98215,0.011057,2.6424e-06,0.97788,0.036536,8.1944e-07,0.88354,0.074055,1.5382e-06,0.8863,0.044584,7.7506e-07,0.98225,0.033296,3.9974e-07,0.8405,0.022626,2.9183e-07,0.99154,0.024738,2.8653e-06,0.91759,0.025023,2.765e-07,0.86714,0.011406,1.2148e-06,0.92751,0.025614,1.3877e-06,0.91654,0.013218,1.8544e-06,0.94569,0.021217,3.1401e-06,0.9138,0.076309,0.00030765,0.93988,0.018751,1.1914e-06,0.94188,0.054531,7.417e-08,0.82915,0.063466,5.4257e-06,0.83006,0.0043295,3.3425e-08,0.98732,0.010151,3.4461e-07,0.88067,0.03965,1.5576e-07,0.99291,0.047117,0.00038896,0.6777,0.032308,1.0107e-06,0.93884,0.018759,2.8732e-06,0.71496,0.0558,0.0012557,0.91088,0.0062989,1.5735e-06,0.94183,0.0098218,0,0.9807,0.050889,6.0314e-06,0.98095,0.023679,1.6065e-06,0.8092,0.034579,4.0234e-07,0.99425,0.030713,1.8256e-06,0.91238,0.043786,1.3384e-06,0.8461,0.025785,4.7623e-06,0.97506
93.25,0.00056625,0.00063644,4.9809e-08,0.96298,0.037826,2.7268e-06,0.9667,0.018447,1.8756e-06,0.97884,0.043088,3.6378e-06,0.94371,0.0034901,1.0917e-06,0.93168,0.047653,1.4809e-06,0.97406,0.036705,2.4656e-06,0.93019,0.023789,9.8569e-07,0.97791,0.021387,3.4099e-06,0.96161,0.064509,6.2308e-07,0.89683,0.044829,6.2131e-07,0.78148,0.037538,2.214e-06,0.959,0.014821,2.1194e-07,0.9559,0.048332,5.297e-06,0.95848,0.033078,4.1124e-07,0.89114,0.050697,5.0311e-07,0.85167,0.022593,5.786e-07,0.97387,0.018926,1.0093e-06,0.89049,0.042209,0,0.98529,0.0054688,2.8632e-06,0.96891,0.037269,3.7789e-06,0.88315,0.072785,3.474e-05,0.87939,0.042886,3.3884e-07,0.98085,0.021816,8.7134e-07,0.83348,0.026403,1.598e-07,0.99422,0.021521,4.0274e-07,0.92033,0.031542,3.4446e-06,0.87068,0.00949,1.0442e-06,0.93309,0.027067,6.135e-07,0.91914,0.013536,1.9602e-06,0.94202,0.026598,5.4624e-07,0.91026,0.064951,0.0013041,0.94518,0.020129,1.0933e-06,0.93093,0.051814,2.957e-06,0.82781,0.0668,1.5667e-05,0.8235,0.0035063,1.9645e-07,0.98923,0.0028814,9.5603e-07,0.88347,0.044117,3.9268e-06,0.99463,0.047963,8.3852e-05,0.67002,0.022858,3.0264e-06,0.94627,0.02196,4.1247e-07,0.69364,0.050018,0.00038354,0.91463,0.012479,3.2359e-06,0.93909,0.012997,3.2362e-06,0.97736,0.047664,2.3804e-06,0.98478,0.013599,9.9977e-07,0.80846,0.036888,3.9517e-06,0.99181,0.033926,1.3033e-06,0.89567,0.044487,3.2145e-07,0.83026,0.026703,1.5376e-06,0.97373
93.5,0.0005675,0.0019806,2.1197e-06,0.96346,0.037472,2.5005e-06,0.96377,0.020244,7.127e-07,0.98096,0.038164,3.4973e-06,0.9412,0.006037,3.4854e-07,0.92743,0.052299,6.1633e-07,0.97146,0.030712,1.1159e-06,0.93176,0.023121,2.0761e-06,0.96731,0.013773,2.0223e-07,0.96736,0.067373,3.047e-06,0.8995,0.039983,2.6659e-07,0.76722,0.033033,1.2868e-06,0.95435,0.01244,1.2015e-06,0.95823,0.051467,1.9894e-06,0.95063,0.0348,7.1431e-07,0.88979,0.052682,5.1631e-08,0.85355,0.024226,7.1189e-08,0.97698,0.018082,1.1171e-06,0.89225,0.039951,8.7496e-07,0.98563,0.00954,1.3071e-07,0.96888,0.037924,1.3013e-06,0.8779,0.071314,5.8527e-05,0.8769,0.03618,3.9783e-06,0.98906,0.02153,2.1922e-06,0.83456,0.027647,2.8794e-07,0.99273,0.01931,9.3429e-08,0.91565,0.033198,1.0079e-06,0.86649,0.019959,6.3848e-07,0.92797,0.031083,1.8997e-06,0.91246,0.017305,0,0.94764,0.025695,4.5682e-07,0.91164,0.064357,0.00084155,0.95111,0.019052,2.959e-06,0.93004,0.050675,3.5421e-06,0.81981,0.066927,2.4516e-05,0.81212,0.0010909,7.6814e-08,0.99978,0.0067331,4.0248e-07,0.87575,0.038499,1.1623e-06,0.99608,0.046501,1.1962e-05,0.65504,0.028421,2.3359e-06,0.94692,0.01691,1.6774e-07,0.68373,0.049756,7.702e-05,0.90822,0.0053369,9.3109e-07,0.93467,0.011717,7.8338e-07,0.97563,0.040364,1.7023e-06,0.98137,0.016718,2.8066e-07,0.80424,0.039383,9.9345e-07,0.99323,0.027515,0,0.8898,0.040058,2.7631e-06,0.82191,0.031107,9.671e-07,0.96934
93.75,0.00056875,0.0099216,3.6889e-06,0.95711,0.031729,1.0447e-06,0.97217,0.018051,0,0.98565,0.02687,1.138e-06,0.94879,0.011918,7.0468e-07,0.93836,0.044649,2.709e-06,0.9729,0.021402,1.2224e-06,0.93566,0.024759,7.7562e-07,0.96459,0.024253,3.8948e-07,0.96557,0.07035,4.111e-06,0.89355,0.051294,3.2986e-06,0.76808,0.04675,8.333e-07,0.95477,0.015642,1.0931e-06,0.96416,0.057134,5.9256e-06,0.94391,0.034938,3.9751e-06,0.8818,0.050841,3.7995e-06,0.86096,0.028694,1.2689e-06,0.97484,0.023139,1.8117e-06,0.89564,0.02648,3.4726e-06,0.98721,0.010312,5.3379e-07,0.9668,0.038547,1.6564e-06,0.87994,0.066722,8.5651e-05,0.873,0.035973,4.6433e-07,0.9914,0.027012,0,0.82412,0.023738,1.4705e-06,0.99399,0.026479,1.8516e-06,0.9176,0.028767,2.0067e-07,0.85342,0.023751,6.2362e-07,0.92074,0.024918,7.7368e-07,0.9086,0.020911,5.4631e-07,0.94826,0.021275,3.2658e-06,0.91118,0.060617,0.00065779,0.94628,0.019223,1.7285e-06,0.92701,0.048255,7.0409e-07,0.82234,0.0692,2.8738e-05,0.81449,0.004651,1.2192e-06,0.99587,0.015698,2.2521e-06,0.88255,0.032284,2.7263e-06,0.99879,0.056123,4.3158e-06,0.6403,0.022792,3.6217e-07,0.948,0.0098515,2.0234e-07,0.66852,0.049862,5.9672e-06,0.90581,0.00035029,1.3071e-06,0.93176,0.006922,1.0951e-06,0.98634,0.042344,3.9888e-07,0.98622,0.013669,2.1594e-06,0.79823,0.037546,1.8253e-06,0.98719,0.024046,6.6888e-07,0.88181,0.046094,4.5273e-06,0.81993,0.026182,3.5196e-07,0.9683
94,0.00057,0.0091219,7.5368e-07,0.95007,0.036083,3.2328e-06,0.97236,0.01874,2.1611e-06,0.99213,0.030972,1.5672e-07,0.94575,0.0090938,1.0852e-06,0.93995,0.041265,5.5906e-06,0.9789,0.029626,8.9705e-07,0.92528,0.031254,1.4868e-06,0.9704,0.021105,1.729e-06,0.96056,0.067728,1.9938e-05,0.90525,0.048531,3.1374e-06,0.76575,0.043599,6.4612e-07,0.95861,0.00018254,7.4432e-07,0.96429,0.046697,1.6917e-06,0.93443,0.039373,3.8367e-07,0.87994,0.057485,8.573e-07,0.8519,0.035851,5.1144e-07,0.96985,0.031975,1.1826e-06,0.88771,0.022076,1.8777e-06,0.98841,0.0089562,0,0.97154,0.039389,1.6034e-06,0.88033,0.064785,0.00015244,0.8694,0.038755,1.7458e-06,0.98016,0.024402,2.6558e-06,0.81874,0.020935,0,0.98787,0.030853,1.1763e-06,0.91155,0.026814,6.1616e-07,0.85565,0.028429,5.4373e-07,0.91485,0.024735,0,0.89612,0.019374,1.8186e-06,0.94834,0.014218,1.034e-06,0.90722,0.056035,0.00067841,0.95628,0.017547,4.4187e-07,0.9268,0.041166,3.2689e-06,0.81836,0.069326,0.00011967,0.81446,0.0031163,1.9321e-06,0.99901,0.025457,4.6659e-07,0.88525,0.030804,2.8727e-06,0.99557,0.060844,3.2964e-06,0.62491,0.022642,3.5185e-06,0.94558,0.022204,0,0.65033,0.050397,3.339e-06,0.89857,0.0086284,7.9694e-07,0.92693,0.0059022,8.2239e-07,0.998,0.040452,2.7132e-06,0.98123,0.011896,1.3124e-06,0.79565,0.0326,0,0.98041,0.027442,1.114e-06,0.88818,0.043886,4.5334e-06,0.8087,0.027134,1.2823e-06,0.96702
94.25,0.00057125,0.0054318,7.9317e-07,0.95889,0.028656,4.6125e-07,0.97581,0.014587,1.6609e-06,0.99291,0.025913,1.5132e-06,0.94107,0.0041288,1.3976e-06,0.93726,0.030764,1.4173e-06,0.98881,0.033879,3.3332e-06,0.92679,0.029425,6.1611e-07,0.96458,0.022157,1.0059e-06,0.95329,0.064934,4.4319e-05,0.90174,0.053301,5.3951e-07,0.76552,0.042961,2.9962e-06,0.96412,0,2.7623e-07,0.96058,0.054044,1.1578e-07,0.92922,0.033378,3.0053e-07,0.87083,0.065644,4.4253e-06,0.84617,0.043018,2.3486e-06,0.96629,0.033581,3.7496e-06,0.88964,0.015808,1.5196e-06,0.98836,0.0049683,6.7637e-07,0.97121,0.036805,2.7966e-06,0.87492,0.062639,0.0002809,0.86725,0.036717,3.2097e-06,0.97229,0.024642,1.3799e-06,0.80839,0.019318,5.8118e-07,0.99064,0.028096,5.92e-07,0.90975,0.025629,6.3004e-07,0.85714,0.036697,9.3207e-07,0.90115,0.025969,8.0814e-07,0.89243,0.026748,0,0.94418,0.016539,9.1495e-07,0.90261,0.05374,0.00042682,0.96378,0.015328,2.7846e-06,0.9269,0.044872,7.6598e-07,0.81016,0.073509,0.00046265,0.80568,0,1.5422e-07,0.99403,0.029858,2.9614e-06,0.88404,0.037037,9.1526e-07,0.99242,0.068762,3.6331e-06,0.61468,0.020565,2.2609e-06,0.93933,0.018378,2.0858e-06,0.63706,0.052628,2.42e-06,0.89863,0.0091046,1.0532e-06,0.92918,0.012845,1.1369e-06,0.99897,0.041607,1.7894e-06,0.98207,0.020733,1.632e-06,0.7896,0.024495,2.6578e-07,0.98511,0.026818,1.2926e-06,0.89653,0.05392,1.5013e-06,0.79808,0.024443,2.1044e-06,0.96109
94.5,0.0005725,0.00013279,9.4107e-07,0.96175,0.032058,3.44e-06,0.98639,0.014097,3.8727e-06,0.99225,0.030667,3.0383e-06,0.94182,0.01663,8.1711e-07,0.93107,0.031583,2.5441e-06,0.98792,0.043702,1.8466e-06,0.93158,0.03174,3.3532e-06,0.96697,0.031265,0,0.96103,0.069901,5.5775e-05,0.90581,0.061499,1.6525e-06,0.75293,0.043727,1.771e-06,0.96347,0.0075642,3.1673e-06,0.9501,0.055395,2.3501e-06,0.92634,0.034192,2.9477e-06,0.86394,0.070399,8.5221e-07,0.84653,0.041033,1.133e-06,0.97437,0.037896,0,0.89413,0.010361,1.235e-06,0.98247,0.009055,1.5137e-06,0.97228,0.037487,6.7225e-08,0.86709,0.062124,0.00019861,0.87102,0.025867,4.3816e-08,0.96592,0.024936,1.391e-06,0.79468,0.0235,4.1114e-07,0.99415,0.031513,3.3413e-06,0.90762,0.026504,1.0488e-06,0.85735,0.030213,2.8296e-07,0.90574,0.020258,1.3897e-07,0.89197,0.027525,1.9351e-06,0.93898,0.010174,1.4811e-06,0.89843,0.053294,8.9102e-05,0.96409,0.0096096,3.2222e-07,0.92615,0.052683,4.9877e-06,0.8034,0.068004,0.00065077,0.80557,0.00092512,1.0321e-07,0.98669,0.032138,1.3856e-06,0.88235,0.030406,8.2426e-07,0.99793,0.071825,1.1381e-06,0.59601,0.011514,1.2702e-06,0.9352,0.019295,6.3397e-07,0.62163,0.054752,5.3486e-07,0.89153,0.0033652,6.62e-07,0.92955,0.013514,6.7817e-07,0.99642,0.041146,5.4342e-06,0.98098,0.030452,3.0117e-07,0.7818,0.019052,0,0.98684,0.032857,9.6037e-07,0.891,0.050755,2.9957e-06,0.79127,0.023682,4.349e-07,0.96344
94.75,0.00057375,0.00042657,1.4213e-06,0.95839,0.035282,5.3625e-06,0.99164,0.020141,5.2402e-07,0.99588,0.037647,7.2785e-07,0.94841,0.012707,1.0526e-06,0.93276,0.036997,8.3247e-07,0.98898,0.045062,2.8417e-06,0.93204,0.03758,2.7784e-06,0.96821,0.023007,0,0.9691,0.0675,7.6455e-05,0.90536,0.058507,3.3849e-07,0.7368,0.049515,1.4674e-06,0.96884,0.0016224,1.2793e-06,0.94925,0.051352,2.8146e-06,0.92154,0.030293,7.6766e-07,0.85787,0.070399,1.3132e-05,0.84404,0.038569,8.7986e-07,0.97608,0.036441,1.0835e-06,0.89089,0.0075018,2.3206e-07,0.9843,0.011522,3.4435e-07,0.97058,0.043863,6.5249e-07,0.87254,0.072855,0.00019958,0.86764,0.034898,3.7387e-06,0.96457,0.023591,1.5697e-06,0.77902,0.028952,4.5423e-07,0.99661,0.03123,5.6141e-06,0.90541,0.029572,1.0681e-06,0.84835,0.030606,1.9197e-06,0.8994,0.021017,0,0.88028,0.028689,2.2058e-06,0.93771,0.0090542,9.3614e-07,0.90262,0.054607,3.2754e-05,0.95928,0.0015395,2.5534e-06,0.9252,0.055002,0,0.80806,0.066299,0.00058238,0.81319,0.004232,6.5781e-07,0.99659,0.036035,1.1046e-06,0.87535,0.02329,9.9916e-07,0.99079,0.071982,1.4678e-06,0.58577,0.011147,2.6479e-06,0.92876,0.013974,1.731e-06,0.61091,0.052669,3.4146e-07,0.88303,0.0080543,1.3151e-07,0.92696,0.018336,1.316e-06,0.99333,0.040118,2.1849e-06,0.98822,0.032497,3.5253e-07,0.76978,0.01876,2.3076e-06,0.98546,0.037709,6.5142e-08,0.89548,0.054358,1.4506e-06,0.78304,0.022924,1.8921e-06,0.9583
95,0.000575,0.0031438,1.4311e-06,0.95637,0.034009,1.1539e-06,0.99113,0.019926,1.0187e-06,0.99152,0.042785,7.8883e-07,0.94043,0.0061631,7.7918e-07,0.93907,0.038666,3.672e-06,0.9971,0.048643,1.0207e-05,0.92952,0.050201,1.8559e-06,0.96615,0.021501,2.47e-06,0.95468,0.065754,0.00020212,0.90823,0.064241,1.0917e-05,0.7333,0.049943,2.8139e-06,0.97204,0.0026003,1.8235e-07,0.95546,0.047963,6.0293e-07,0.92332,0.029199,1.1837e-06,0.86292,0.076567,4.6291e-05,0.83917,0.040147,4.3523e-06,0.97468,0.041494,1.3246e-06,0.88736,0.003841,9.0088e-07,0.9864,0.01465,7.854e-07,0.96134,0.038565,1.5911e-06,0.86914,0.069824,0.00087662,0.86314,0.040087,8.9031e-07,0.96328,0.032216,1.6246e-06,0.7695,0.028964,2.0126e-06,0.99562,0.035047,1.8828e-06,0.90366,0.029414,9.2204e-07,0.84666,0.026864,1.4098e-07,0.89782,0.016743,1.6901e-06,0.88503,0.034041,2.8524e-06,0.93802,0.0071596,2.0809e-06,0.90121,0.059199,2.2958e-05,0.96546,0.00024227,3.5943e-07,0.92478,0.060132,4.7142e-06,0.80627,0.061976,0.0015203,0.82592,0.0040854,3.4669e-07,0.99966,0.045172,1.2701e-06,0.8706,0.036146,7.8706e-07,0.99695,0.067133,4.1004e-06,0.57114,0.011082,4.3354e-09,0.91771,0.015481,1.4555e-06,0.59622,0.046269,3.4695e-06,0.88575,0.0057684,1.214e-06,0.92745,0.019573,4.4293e-06,0.98083,0.032482,9.693e-07,0.98698,0.040146,1.4203e-06,0.76503,0.013752,1.3276e-06,0.98336,0.038019,0,0.8943,0.054475,2.7394e-06,0.78089,0.023265,1.1653e-06,0.9541
