77.75,0.00048875,0.07876,0.0016296,0.97826,0.012911,9.7381e-07,0.98353,0.031907,1.8543e-06,0.9886,0.016512,2.0545e-06,0.9681,0.044508,1.8684e-07,0.99096,0.034484,1.6001e-06,0.98887,0.054731,5.7274e-05,0.97856,0.039956,2.3275e-06,0.99359,0.034986,3.36e-06,0.99752,0.022114,1.2881e-06,0.99832,0.058902,1.9026e-06,0.98845,0.043606,9.4674e-07,0.92698,0.026973,2.1835e-06,0.98709,0.019165,2.1695e-06,0.98796,0.04933,6.21e-06,0.98085,0.07004,0.0012549,0.65622,0.034272,4.9087e-06,0.99749,0.0082507,1.445e-06,0.98528,0.042979,1.5665e-06,0.97924,0.0032116,1.7156e-06,0.97885,0.001413,0,0.9444,0.053243,3.6697e-06,0.99649,0.017198,3.322e-07,0.98969,0.013579,3.2545e-06,0.96804,0.02328,1.9037e-06,0.98207,0.0098664,1.276e-06,0.98632,0.019903,1.3301e-06,0.97908,0.066636,7.5074e-05,0.97922,0.055284,0,0.98621,0.075722,0.000225,0.97021,0.052168,5.0533e-06,0.99618,0.038371,1.8158e-06,0.93498,0.049864,3.8618e-06,0.98316,0.0045483,1.8644e-06,0.96654,0.0062227,2.0273e-07,0.9485,0.067115,1.0272e-05,0.98949,0.026183,7.0384e-08,0.94572,0.023557,1.1499e-06,0.99097,0.0072957,2.156e-06,0.97672,0.059788,7.2101e-06,0.96128,0.0057015,3.6906e-06,0.92144,0.030784,4.9087e-07,0.98984,0.022398,2.0974e-06,0.99781,0.01346,1.6751e-06,0.98241,0.070443,3.3259e-06,0.98973,0.032827,2.2186e-06,0.99032,0.017446,5.0551e-07,0.9837,0.016162,1.1018e-06,0.94888,0.0065501,1.13e-07,0.92154,0.0023702,1.7249e-07,0.99255
78,0.00049,0.057307,0.0031859,0.9954,0.015792,5.9534e-07,0.98389,0.030781,1.3838e-06,0.98414,0.013908,4.1394e-08,0.96561,0.046384,2.0563e-07,0.99981,0.035983,0,0.98944,0.060777,3.8834e-05,0.97775,0.042424,4.7379e-07,0.99802,0.034132,4.5706e-07,0.99403,0.024412,1.2439e-06,0.99208,0.058667,2.983e-07,0.99063,0.054229,4.4511e-07,0.92025,0.024094,5.3449e-07,0.98828,0.024117,2.5132e-06,0.99761,0.049155,4.9525e-06,0.97949,0.062127,0.0021129,0.80187,0.033544,9.4844e-07,0.99431,0.0088556,7.2774e-07,0.9813,0.049325,2.22e-06,0.97781,0.0051536,0,0.97216,0.0038885,1.9036e-06,0.95051,0.054436,5.7952e-06,0.99548,0.018425,1.0983e-06,0.98684,0.015406,9.0895e-07,0.98323,0.027127,1.7253e-06,0.98278,0.011475,0,0.97997,0.022286,2.0128e-06,0.97578,0.065737,0.0001041,0.97562,0.04627,7.8081e-07,0.98419,0.072223,0.00074884,0.97686,0.047804,1.6539e-06,0.99124,0.045469,3.1779e-06,0.93746,0.046953,6.6235e-06,0.98165,0.0047112,1.3201e-06,0.95652,0.0036439,8.8146e-07,0.95295,0.070834,1.7637e-05,0.98961,0.024188,2.3959e-06,0.94334,0.024424,0,0.99222,0.0032528,0,0.98396,0.068786,1.4397e-05,0.95437,0.0071178,9.9877e-07,0.9243,0.042306,1.3305e-06,0.99356,0.01577,1.7133e-06,0.99563,0.012458,6.1876e-07,0.97473,0.073787,6.2123e-06,0.98669,0.032099,0,0.99147,0.02344,1.1406e-06,0.98878,0.018533,1.4488e-06,0.95488,0.011537,1.0794e-06,0.92245,0.00012471,1.3233e-06,0.99173
78.25,0.00049125,0.0478,0.00097307,0.99884,0.012311,3.5258e-07,0.9933,0.026246,9.7623e-07,0.98163,0.01458,6.7567e-07,0.96735,0.048642,3.3664e-07,0.99863,0.032539,2.4055e-07,0.99482,0.061958,3.9319e-05,0.98077,0.033203,2.9378e-06,0.99693,0.029399,6.2796e-08,0.99372,0.022585,8.0332e-07,0.99881,0.060335,2.356e-06,0.99762,0.059022,6.0071e-06,0.91879,0.018572,5.8189e-07,0.99019,0.028049,2.2345e-06,0.98997,0.054263,7.2085e-06,0.97662,0.057942,0.0013706,0.89661,0.029162,1.1264e-06,0.99519,0.010231,1.0804e-06,0.98461,0.057573,2.5547e-06,0.97629,0.0023188,6.3515e-07,0.96437,0.0092903,1.6113e-06,0.95353,0.061133,4.3961e-06,0.99223,0.01081,1.9519e-07,0.98445,0.014966,3.2186e-08,0.97672,0.015351,3.7657e-07,0.98388,0.011085,6.7121e-07,0.98236,0.018108,0,0.96988,0.063009,0.00010477,0.97627,0.044036,7.8572e-07,0.98632,0.061999,0.0012794,0.98877,0.047462,1.1747e-07,0.98923,0.045296,1.1546e-06,0.9392,0.047268,3.8585e-06,0.98557,0.013231,1.3483e-06,0.95762,0.015669,2.3547e-06,0.94982,0.068958,4.3061e-05,0.99635,0.010523,6.2571e-07,0.94695,0.030248,1.3034e-08,0.99833,0.0011834,1.4151e-08,0.97781,0.075662,5.6363e-05,0.95774,0.01201,1.7741e-06,0.91997,0.037716,3.7982e-06,0.99071,0.011715,6.6276e-07,0.99744,0.018587,3.8644e-07,0.96738,0.075621,1.4675e-05,0.97643,0.031313,1.6964e-06,0.98927,0.014605,1.1967e-06,0.98377,0.030213,4.0263e-06,0.95726,0.017124,3.6041e-07,0.92111,0.0035255,2.4454e-07,0.9861
78.5,0.0004925,0.046399,0.00017025,0.99788,0.015132,1.581e-06,0.99478,0.038613,1.1028e-06,0.98596,0.0099536,8.1713e-07,0.96595,0.042941,1.3063e-07,0.99462,0.030347,0,0.99887,0.063039,5.4044e-05,0.98137,0.027133,1.5986e-06,0.99941,0.022429,1.3449e-06,0.98864,0.024663,3.6003e-08,0.99974,0.054948,9.7276e-07,0.99945,0.057879,0,0.91628,0.022953,3.37e-07,0.98558,0.024143,3.2297e-06,0.98619,0.059561,6.8316e-06,0.97609,0.047602,0.00037005,0.92001,0.029077,2.6905e-06,0.99846,0.014568,8.8904e-07,0.98654,0.057201,3.2327e-06,0.97589,0.0019112,0,0.95659,0.014845,3.0548e-06,0.94853,0.055484,1.0789e-05,0.99376,0.02046,1.6915e-06,0.97922,0.011884,2.2205e-06,0.98073,0.0082655,1.5778e-06,0.98447,0.01223,5.0177e-07,0.97818,0.020645,2.0151e-07,0.97486,0.061769,0.000113,0.97858,0.043373,1.0269e-06,0.98788,0.052965,0.0005256,0.99077,0.054626,3.918e-07,0.9875,0.047416,6.1724e-07,0.94099,0.042931,2.8873e-07,0.98101,0.012443,1.3404e-06,0.95871,0.013767,2.2418e-06,0.9513,0.069662,0.00011686,0.99239,0.010648,9.8584e-07,0.94651,0.032345,3.5383e-06,0.99328,0.0094072,9.3243e-07,0.98621,0.077622,0.00028482,0.96386,0.0033964,9.2211e-07,0.91615,0.038838,9.508e-07,0.98173,0.0077935,3.2183e-06,0.99888,0.016805,1.1766e-06,0.95988,0.078786,0.00010697,0.97834,0.034773,1.0396e-06,0.99031,0.0073304,0,0.98719,0.033014,4.6644e-06,0.9677,0.020856,1.1035e-06,0.91421,0.0016578,5.2915e-07,0.9953
78.75,0.00049375,0.048846,2.773e-05,0.99983,0.022031,1.9713e-06,0.999,0.044024,3.144e-06,0.98696,0.017487,1.4199e-07,0.95995,0.035964,6.0113e-06,0.99667,0.029892,1.1679e-06,0.99678,0.058454,5.2534e-05,0.98482,0.035504,1.8216e-06,0.99927,0.032027,1.8594e-06,0.99506,0.029935,2.5461e-06,0.99872,0.05473,2.5544e-06,0.99072,0.058244,1.4729e-06,0.90423,0.028236,0,0.98644,0.024451,1.1053e-06,0.98242,0.065358,1.3823e-05,0.97851,0.052928,6.7063e-05,0.92392,0.037714,2.7789e-06,0.9969,0.016537,2.3213e-07,0.98797,0.052742,2.6812e-06,0.97468,0.003252,6.4637e-07,0.95756,0.016632,2.1553e-06,0.94962,0.056359,3.0497e-06,0.98393,0.022552,1.3742e-06,0.98552,0.014402,1.4058e-06,0.98383,0.0098524,1.4735e-06,0.99263,0.0053422,1.2668e-07,0.97476,0.019414,1.0163e-06,0.98494,0.061893,9.2007e-05,0.98206,0.05228,0,0.98662,0.054137,0.00017941,0.98838,0.048535,3.5633e-06,0.98697,0.047547,4.7284e-06,0.93117,0.034577,3.3689e-07,0.97294,0.014292,0,0.94775,0.014002,1.4237e-06,0.9541,0.07238,0.00021171,0.99444,0.0081054,3.1034e-07,0.94981,0.033933,6.8332e-08,0.9928,0.011923,7.3552e-07,0.98268,0.07087,0.0010891,0.98089,0.0074167,1.0474e-06,0.90282,0.034051,0,0.9759,0.007976,1.3924e-07,0.99595,0.023529,5.7532e-07,0.95982,0.067712,0.00037903,0.98223,0.037376,5.9272e-07,0.99149,0.0026007,1.3268e-06,0.99338,0.031271,7.0467e-07,0.96272,0.020205,1.0787e-06,0.9048,0.012055,9.1366e-07,0.99743
79,0.000495,0.036254,4.3352e-06,0.99852,0.029343,1.1119e-06,0.99632,0.039807,4.4382e-06,0.98656,0.016633,1.6426e-06,0.96082,0.038873,1.1388e-06,1,0.022845,1.443e-06,0.99428,0.05613,2.1797e-05,0.98807,0.034978,2.262e-07,0.99058,0.035148,2.5008e-06,0.99798,0.032511,1.2381e-06,0.9994,0.056923,1.5715e-06,0.98715,0.057179,3.0415e-06,0.90103,0.020451,3.9514e-06,0.9804,0.027371,7.1791e-07,0.97425,0.068798,2.5885e-05,0.98017,0.057541,1.8016e-05,0.92126,0.036109,2.5581e-06,0.99338,0.016388,2.7473e-07,0.98376,0.055798,9.8354e-06,0.97426,0.0068025,2.6037e-06,0.95764,0.025629,2.5618e-06,0.94715,0.056343,4.9241e-06,0.98196,0.020232,1.4424e-06,0.9813,0.0066623,1.8601e-06,0.98547,0.012668,1.4063e-06,1,0.0032153,0,0.96883,0.014635,1.1308e-06,0.98815,0.063973,8.9177e-05,0.98756,0.038788,8.5862e-07,0.97999,0.053525,5.7843e-05,0.98608,0.044875,1.7495e-06,0.98657,0.057087,7.8731e-06,0.9324,0.04029,0,0.97194,0.015307,1.2777e-07,0.93942,0.012097,0,0.95797,0.065565,0.00049072,0.99258,0.015511,1.2797e-06,0.93991,0.031673,3.313e-06,0.99946,0.0079724,1.7911e-06,0.98236,0.056558,0.0015509,0.98986,0.0022669,1.3746e-06,0.89141,0.039012,2.3339e-06,0.97292,0.00052155,9.7403e-07,0.99677,0.020238,9.4819e-07,0.96741,0.063139,0.00057701,0.98707,0.035895,5.8407e-07,0.98611,0.00026587,1.6334e-06,0.99887,0.030295,4.9166e-07,0.96743,0.019862,0,0.89637,0.0060162,1.6001e-06,0.99429
79.25,0.00049625,0.030946,4.7024e-07,0.99851,0.028859,1.0786e-06,0.98935,0.045314,3.7507e-06,0.98891,0.0099429,3.5246e-06,0.9629,0.040588,2.1725e-06,0.99668,0.021562,3.2634e-06,0.99038,0.051966,9.6603e-06,0.99186,0.039124,1.5377e-06,0.98648,0.025221,8.4796e-09,0.99373,0.023496,2.9264e-06,0.99504,0.052483,3.2283e-06,0.98631,0.056968,3.3906e-06,0.89087,0.026555,3.8767e-07,0.99231,0.025444,9.4127e-07,0.97177,0.076829,9.2259e-05,0.98965,0.060407,1.187e-05,0.91815,0.032917,7.094e-07,0.99329,0.015156,3.9901e-07,0.98175,0.057546,1.3101e-05,0.97478,0.0067122,1.7928e-06,0.96411,0.023847,2.7659e-07,0.94595,0.060996,3.5541e-06,0.981,0.018966,1.8315e-06,0.97504,0.0085897,9.6381e-08,0.98162,0.010089,7.4201e-07,0.99802,0.0087187,0,0.97665,0.012251,6.5915e-07,0.99997,0.064834,0.00016473,0.98686,0.035868,4.5863e-06,0.97894,0.051082,1.6943e-05,0.99114,0.045158,2.2817e-06,0.98208,0.054307,8.1954e-06,0.92942,0.041242,3.0059e-06,0.97424,0.010925,1.0746e-06,0.93053,0.010404,1.1256e-06,0.96377,0.057022,0.0004,0.99946,0.011346,7.6555e-07,0.9413,0.034247,0,0.99687,0.0084813,3.4413e-07,0.981,0.045599,0.00031614,0.99681,0.0029622,4.0977e-06,0.88362,0.031966,2.5991e-08,0.97122,0.0031768,2.5172e-07,0.99746,0.01657,4.1429e-07,0.97012,0.046358,0.00021413,0.98969,0.034516,8.9437e-07,0.98059,0.0011909,0,0.99334,0.03315,4.3169e-07,0.97534,0.020169,2.2129e-07,0.89215,0.00031004,7.7125e-07,0.99243
79.5,0.0004975,0.033332,5.4431e-07,0.99852,0.029091,1.2661e-08,0.99137,0.037678,1.8722e-06,0.98824,0.0073862,8.6568e-07,0.95607,0.037614,1.1256e-06,0.99666,0.020611,2.022e-06,0.99471,0.050744,1.1154e-05,0.99498,0.033562,7.1165e-07,0.98469,0.023129,4.3417e-08,0.99521,0.021494,2.1472e-06,0.99946,0.057481,5.4675e-07,0.97745,0.058549,7.5336e-06,0.88007,0.037493,2.23e-07,0.99004,0.027113,2.3789e-07,0.97685,0.076254,0.00045437,0.9887,0.058863,1.9937e-06,0.91919,0.031248,5.2586e-07,0.99155,0.015186,1.4726e-06,0.97872,0.05044,9.3309e-06,0.98332,0.012337,5.4691e-07,0.9565,0.012202,2.7903e-07,0.93801,0.06968,3.701e-06,0.98517,0.024393,1.1346e-07,0.96899,0.013842,2.632e-06,0.98165,0.013042,2.5345e-08,0.99658,0.0094865,2.6094e-07,0.97868,0.010418,1.413e-06,0.98986,0.05653,0.00012679,0.98398,0.041098,7.7828e-07,0.98548,0.051241,9.2512e-06,0.98676,0.044719,6.9278e-07,0.9841,0.05471,3.3137e-06,0.93327,0.048448,6.5708e-07,0.97495,0.0085849,3.4242e-07,0.93591,0.019003,4.3241e-06,0.96939,0.053513,0.0001789,0.99794,0.014981,5.7443e-07,0.94609,0.040508,2.1756e-06,0.99699,0.0058991,1.1453e-06,0.97538,0.04858,5.5648e-05,0.99343,0.0023602,0,0.86817,0.028349,0,0.96593,0.00089683,3.0675e-07,0.99802,0.024566,3.1223e-06,0.97705,0.041483,3.2786e-05,0.98318,0.025912,7.1258e-07,0.97884,0.0059348,9.2134e-07,0.99637,0.02949,1.6617e-06,0.97556,0.028813,1.0111e-06,0.89031,0.00050206,3.9174e-07,0.99093
79.75,0.00049875,0.035882,1.3656e-06,0.98823,0.030359,1.2867e-06,0.98753,0.033941,1.6902e-06,0.9752,0.0020463,2.2975e-06,0.95955,0.03965,2.8376e-06,0.99661,0.029205,3.6749e-07,0.99617,0.043425,1.1733e-06,0.99982,0.033002,9.9308e-07,0.99013,0.023759,2.9444e-07,0.99468,0.015601,1.1448e-06,0.9987,0.058608,1.4522e-06,0.9772,0.061833,1.2472e-06,0.88215,0.042138,1.0806e-06,0.98551,0.035147,2.6051e-07,0.97864,0.069405,0.001527,0.99265,0.054279,5.7473e-06,0.91268,0.034999,1.3087e-06,0.99002,0.014175,2.0674e-06,0.97199,0.040675,4.9826e-07,0.98589,0.010049,1.73e-06,0.96235,0.015628,1.4923e-06,0.93253,0.076634,3.1613e-07,0.98751,0.023175,0,0.96956,0.012656,6.9422e-07,0.97902,0.0088345,6.3647e-07,0.9951,0.010952,7.7776e-07,0.97549,0.0052887,1.1869e-06,0.98582,0.04917,4.4308e-05,0.97236,0.041044,0,0.99352,0.055457,4.0278e-06,0.98573,0.037456,4.3314e-06,0.98191,0.054137,2.7056e-06,0.92987,0.054658,8.0834e-07,0.97941,0.012952,5.9365e-07,0.9333,0.0092103,7.1352e-07,0.9626,0.056759,9.8251e-05,0.99675,0.01992,5.5738e-08,0.94843,0.041079,6.8908e-07,0.99998,0.01355,1.2372e-06,0.96544,0.044419,6.4805e-06,0.99928,0.0013766,1.037e-07,0.8648,0.032014,1.5312e-06,0.9554,0.0043746,1.6341e-07,0.99103,0.020656,0,0.97957,0.044657,3.0749e-06,0.9806,0.028981,2.2397e-06,0.986,0.0018969,8.7346e-07,0.99765,0.02487,5.0213e-07,0.97864,0.03649,1.8343e-06,0.88433,0.00020919,4.8774e-07,0.9929
80,0.0005,0.035104,2.8849e-06,0.99991,0.029153,1.151e-06,0.98238,0.027658,1.9039e-06,0.97866,0.00026293,1.1154e-06,0.96339,0.050081,1.2099e-06,0.98895,0.027962,7.837e-07,0.99623,0.047369,1.4474e-06,0.99542,0.04336,9.3071e-07,0.98587,0.025545,1.2284e-06,0.99513,0.018061,0,0.99963,0.057886,1.7453e-06,0.97367,0.054296,0,0.86868,0.042119,2.3936e-06,0.98442,0.037714,2.0386e-06,0.982,0.053836,0.001569,0.99634,0.058484,8.1832e-06,0.90725,0.040115,1.7985e-06,0.98818,0.014363,7.7547e-07,0.97097,0.049122,3.0949e-06,0.98808,0.016982,1.6307e-06,0.95791,0.021506,3.1189e-06,0.9362,0.082431,5.58e-06,0.98351,0.023467,6.8784e-07,0.97091,0.012492,8.5245e-07,0.97379,0.0058606,1.7813e-06,0.99806,0.01251,1.8693e-06,0.97986,0.0034405,0,0.98179,0.049212,1.243e-05,0.97446,0.041134,1.0643e-06,0.99096,0.052299,1.7202e-06,0.98413,0.036336,2.0011e-06,0.98201,0.060999,8.7791e-07,0.9349,0.047643,4.0484e-06,0.98036,0.017327,0,0.93215,0.017184,1.2584e-06,0.958,0.060014,6.9947e-05,0.99562,0.01824,3.3762e-06,0.93904,0.042548,1.5724e-06,0.99189,0.014075,1.2196e-06,0.95809,0.040827,3.5431e-07,0.99834,0.004335,0,0.85592,0.039759,9.1676e-07,0.95613,0.0057593,0,0.98912,0.026305,7.1489e-08,0.96643,0.039629,2.3608e-06,0.98341,0.034002,1.0151e-06,0.96819,0.0018061,1.634e-06,0.99727,0.018943,9.6999e-07,0.97669,0.039604,8.507e-07,0.88309,0.0012585,0,0.99869
80.25,0.00050125,0.037591,5.7437e-07,0.99563,0.033867,5.4384e-06,0.9742,0.028284,1.3173e-06,0.97572,0.0061102,5.421e-07,0.96712,0.047435,1.2459e-06,0.98888,0.020574,1.5282e-06,0.99243,0.04279,3.7117e-06,0.99844,0.044252,2.3889e-06,0.99449,0.025496,1.4331e-07,0.99359,0.017043,5.0806e-08,0.99777,0.046598,3.2409e-06,0.97003,0.054119,2.1385e-06,0.85316,0.04851,2.8144e-06,0.97815,0.037367,1.8248e-06,0.97807,0.047921,0.00036764,0.99447,0.067645,1.7625e-05,0.89524,0.038001,6.3009e-06,0.99471,0.013403,5.5113e-07,0.96841,0.046278,2.5344e-07,0.98262,0.014964,6.2255e-07,0.95416,0.021929,2.4802e-06,0.93586,0.086498,0.00012722,0.97818,0.028143,1.6546e-06,0.97009,0.012932,8.6147e-07,0.97764,0.0086932,2.9686e-06,0.99765,0.010491,2.0393e-06,0.97348,0.00018577,4.2472e-07,0.98507,0.051188,0,0.97948,0.028846,3.8556e-07,0.99899,0.051923,3.6162e-06,0.98472,0.037056,3.7965e-06,0.98656,0.06296,1.5143e-06,0.9349,0.0581,6.6093e-06,0.97987,0.011641,2.2345e-06,0.93052,0.020817,3.059e-06,0.96007,0.061295,5.9683e-05,0.99723,0.018675,2.8345e-07,0.9424,0.035836,1.9616e-06,0.99455,0.018874,1.5477e-06,0.96589,0.044838,2.4085e-07,0.99732,0.0070944,2.1158e-06,0.84127,0.043144,7.0498e-07,0.95618,0.0073108,2.3243e-06,0.99193,0.014781,5.511e-07,0.95989,0.047141,2.1127e-06,0.9831,0.035008,7.486e-08,0.96807,0.00071651,7.9263e-07,0.99504,0.0301,6.7258e-07,0.97847,0.035152,9.8487e-07,0.87527,0.0068821,4.0025e-07,0.99983
80.5,0.0005025,0.039089,1.432e-06,0.99636,0.026179,2.5173e-06,0.97653,0.028411,3.0275e-07,0.97102,0.0088846,1.3824e-06,0.96891,0.040951,1.6228e-07,0.97881,0.012277,2.4056e-06,0.99873,0.035973,2.4004e-07,0.99406,0.032305,1.1075e-06,0.99524,0.02656,6.5846e-07,0.98371,0.014704,3.3418e-07,0.99164,0.045743,5.6623e-07,0.97594,0.04593,4.1873e-06,0.85015,0.03454,3.0785e-06,0.97475,0.044777,1.913e-06,0.97925,0.047686,0.00011683,0.99596,0.074949,3.8203e-05,0.89289,0.029369,5.2904e-08,0.99304,0.017649,1.498e-06,0.96842,0.057476,3.4338e-06,0.97876,0.0091252,2.0637e-06,0.95234,0.02078,1.3553e-06,0.93577,0.075495,0.00088054,0.98184,0.030715,2.0139e-06,0.96581,0.013945,2.7281e-07,0.98139,0.001272,2.8992e-07,0.99669,0.0064838,1.8961e-06,0.97674,0.0019518,4.1595e-07,0.98175,0.048774,2.3337e-06,0.98093,0.028549,1.8073e-06,0.99799,0.054804,3.8539e-06,0.99055,0.033627,2.3708e-06,0.98445,0.061373,2.7864e-06,0.92996,0.05261,5.7059e-06,0.97621,0.014885,1.3657e-07,0.92071,0.018023,1.0065e-06,0.95876,0.063015,5.1696e-05,0.98981,0.015824,7.3636e-07,0.94282,0.037592,2.7198e-06,0.99416,0.022908,3.3504e-07,0.96502,0.040425,1.152e-06,0.99517,0.011015,1.7829e-06,0.83186,0.046897,2.0466e-06,0.95795,0.0035191,1.0621e-06,0.98437,0.008134,1.647e-06,0.96486,0.054515,6.333e-07,0.9798,0.027139,1.1136e-06,0.95677,0.0012841,3.8255e-06,0.99574,0.032378,3.2543e-06,0.97046,0.037259,1.0248e-07,0.86297,0.013702,4.2514e-07,0.99867
80.75,0.00050375,0.031406,5.6657e-07,0.99589,0.028446,3.7992e-07,0.97415,0.028195,2.4963e-06,0.97511,0.0073348,1.2104e-06,0.97458,0.039205,2.8646e-06,0.98025,0.015464,1.6217e-06,0.99058,0.035398,1.8568e-06,0.99452,0.024792,1.4169e-06,0.99952,0.0308,1.462e-06,0.97958,0.014251,9.45e-07,0.98597,0.048374,0,0.96865,0.052911,9.415e-07,0.83573,0.026126,1.4548e-06,0.98221,0.045099,3.98e-06,0.98021,0.045658,2.2914e-05,0.99485,0.075448,0.00021029,0.89185,0.030627,2.0056e-06,0.98609,0.014711,5.5574e-07,0.96691,0.055264,3.4119e-06,0.98001,0.0056486,8.1224e-09,0.95203,0.027884,1.4909e-06,0.92865,0.063542,0.0017566,0.98861,0.033476,9.8635e-07,0.95615,0.01082,3.4596e-07,0.98171,0.0022326,9.3714e-07,0.99736,0.0089119,1.8918e-06,0.96848,0.0010437,1.9394e-07,0.97356,0.052435,4.2712e-06,0.98212,0.026716,2.2955e-06,0.99568,0.060181,4.6208e-06,0.99646,0.037391,0,0.99892,0.065865,2.0027e-06,0.92349,0.054106,7.496e-06,0.97216,0.022704,1.395e-06,0.91924,0.013947,7.4134e-07,0.95639,0.065646,8.3813e-05,0.9863,0.012372,1.3664e-06,0.94614,0.039402,4.0702e-06,0.99987,0.023859,2.6781e-06,0.96573,0.040047,2.6623e-06,0.99034,0.013429,4.3584e-07,0.81061,0.043731,2.3453e-06,0.95237,0.0083859,1.1745e-06,0.98632,0.0062325,1.0626e-06,0.96968,0.061881,5.15e-06,0.97891,0.029092,5.8856e-07,0.95733,0.00021823,1.7352e-07,0.99346,0.035276,8.8526e-07,0.96533,0.038807,1.8302e-06,0.84283,0.0197,0,0.99965
81,0.000505,0.027409,1.2284e-06,0.99481,0.029173,2.8153e-07,0.97198,0.032557,1.5176e-06,0.97278,0.011518,1.3716e-06,0.96962,0.026503,5.5098e-07,0.98128,0.011618,5.5943e-07,0.98334,0.045873,4.3895e-06,0.99518,0.027835,2.3204e-06,0.99227,0.026343,1.6847e-06,0.96799,0.017809,6.1666e-07,0.98676,0.04392,1.007e-06,0.96947,0.060988,1.7214e-06,0.82372,0.028451,8.9949e-07,0.98167,0.035226,3.098e-06,0.98095,0.04391,3.5501e-06,0.9935,0.079201,0.0011628,0.91048,0.028704,0,0.9795,0.022075,2.1377e-07,0.95698,0.055438,1.9015e-07,0.97893,0.0090288,1.1959e-06,0.94994,0.024707,2.8962e-06,0.91756,0.055107,0.0011961,0.99692,0.032901,1.0052e-07,0.95189,0.010695,8.9817e-07,0.98243,0.00016426,0,0.9948,0.0078538,8.7847e-07,0.96726,0.003131,0,0.97323,0.040191,3.2037e-06,0.97779,0.025851,1.2043e-06,0.99243,0.067485,6.6216e-06,0.98809,0.030422,3.611e-07,0.99306,0.066576,4.3882e-06,0.92417,0.051097,7.8862e-07,0.97479,0.030859,1.3468e-06,0.90985,0.018818,1.0175e-07,0.95632,0.060199,0.00011625,0.98497,0.014828,1.3656e-06,0.94877,0.04362,3.8763e-06,0.99333,0.019663,9.0521e-07,0.97076,0.039621,7.9494e-10,0.99612,0.0075739,2.754e-06,0.79956,0.048153,0,0.95167,0.0067258,5.3274e-07,0.9947,0.014479,2.4277e-06,0.9736,0.062575,3.8127e-06,0.96968,0.029173,9.2728e-07,0.96319,0.0042222,1.7689e-06,0.99327,0.038196,1.4585e-06,0.96311,0.04615,1.2175e-06,0.83113,0.01593,6.3403e-07,0.99383
81.25,0.00050625,0.034466,7.0403e-07,0.99787,0.025276,0,0.98201,0.023717,1.2797e-06,0.96931,0.014973,1.8928e-06,0.96761,0.020752,2.7722e-07,0.97012,0.0087196,3.1438e-07,0.97259,0.046562,5.6537e-07,0.99901,0.02594,1.4922e-06,0.99492,0.030889,1.9289e-06,0.97495,0.024274,1.5163e-06,0.97381,0.042162,6.6438e-07,0.95949,0.051419,6.2635e-07,0.81259,0.028488,3.4689e-06,0.99141,0.040649,2.0051e-06,0.97868,0.046786,3.707e-06,0.98701,0.062188,0.0034453,0.96916,0.034308,1.3694e-06,0.9807,0.013306,7.8049e-07,0.95357,0.052706,5.3472e-06,0.98238,0.0077656,0,0.94886,0.029665,3.0174e-06,0.91248,0.048771,0.00032341,0.99283,0.02584,1.19e-06,0.95728,0.0074105,1.7933e-06,0.97788,0.0008797,8.998e-07,0.99992,0.010419,1.21e-06,0.96469,0.00041066,1.1925e-06,0.97687,0.037518,3.5877e-06,0.98,0.028411,1.6541e-06,0.99348,0.071927,4.3391e-06,0.99025,0.029668,7.8037e-07,0.98903,0.063269,7.1719e-06,0.92389,0.056047,0,0.98111,0.025725,4.7203e-07,0.903,0.02375,2.7722e-06,0.93957,0.060515,9.1932e-05,0.98707,0.027076,2.5084e-08,0.94952,0.043352,1.341e-06,0.98989,0.015157,1.3504e-08,0.96357,0.046304,8.5753e-07,0.99325,0.0063064,8.2711e-07,0.78151,0.047247,1.4309e-06,0.94806,0.0019867,4.6578e-07,0.98878,0.011108,1.2626e-06,0.9769,0.060509,6.1254e-06,0.97294,0.021739,3.059e-06,0.96138,0.0046875,4.5117e-07,0.98827,0.033755,1.9476e-06,0.96677,0.048631,3.7196e-06,0.82732,0.011472,0,0.99299
