"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"21"	24.75	0.814356367880683	0.775542330714187	0.715156069377454	0.848126254336879	0.732775272680314	0.873270827398166	0.879754806581765	0.824500204766245	0.74385358251461	0.751217270922751	0.839870280163275	0.644294245514839	0.691194695266908	0.835037059515288	0.689281878059545	0.645301669947558	0.789387308211375	0.78006685921364	0.774033805103652	0.762406935927258	0.666797788290967	0.864276303631337	0.61585338890641	0.810692549555359	0.646617486058524	0.455205059251586	0.523682620107449	0.70772719116551	0.734757043030907	0.549486342217295	0.810218663561535	0.485970719633102	0.746928036171757	0.610367129936628	0.698181689694463	0.848513315572065	0.691756093129614	0.832706483717904	0.579686009561296	0.71335942192566	0.802945207621601	0.81617670041113	0.806831355632835	0.728453749487624	0.802241315413784	0.770678543114442	0.697448845193038	0.692499486714127	0.752590777834711	0.828863299823006
"22"	25	0.814275113469749	0.789648086677583	0.708306024937287	0.832646772770741	0.735111737723884	0.868794479278183	0.856256834828799	0.829303919630023	0.736743991044968	0.760151060678624	0.839367183488441	0.626694057155237	0.690607214470249	0.838862023654094	0.707008355882957	0.636672242062429	0.798095799746834	0.78466293378585	0.782852265448755	0.770579631422744	0.667939168630897	0.859147539751231	0.604912679683686	0.810169013695093	0.646945909887873	0.45723255223288	0.534451685512399	0.7046598594631	0.73094317682228	0.55675579445042	0.818484257131175	0.499321406639476	0.7468516130144	0.607467264396043	0.692197485312111	0.845659673957207	0.688104413357848	0.830507567010979	0.585383034863172	0.712800508790061	0.801939034065563	0.813964198157409	0.798511468361496	0.724370364280671	0.797756016704213	0.759438757108712	0.73076196078943	0.70443612703009	0.7613940119896	0.841724780033871
"23"	25.25	0.820983185822239	0.779976126737811	0.715554644608901	0.839496617711482	0.763642827170232	0.865131118322488	0.858838308606534	0.8206995495252	0.744017196570658	0.759210050951351	0.840485893847106	0.630733481263567	0.692139515785865	0.840490295850519	0.687227430737914	0.662978837990875	0.793856795821957	0.784195918346299	0.784283863709411	0.776594138123215	0.664930857648618	0.853308315345073	0.609527151078298	0.808765636636918	0.649062352999225	0.454805927296887	0.537930710435303	0.707400491492776	0.735070471235367	0.573458680119561	0.825695698758643	0.51998136437536	0.758074517592268	0.596751982217564	0.692226458006207	0.847618449212023	0.706288980672991	0.836638923066074	0.586000518314636	0.721561069318713	0.803530531241881	0.809887910428911	0.793984647358774	0.72586909234148	0.79627646056532	0.772047343516229	0.725012645457357	0.710909953317905	0.761711536882829	0.845138984660322
"24"	25.5	0.829592831092163	0.778667638472105	0.694690247705624	0.842905557147754	0.763295819719809	0.863222222574976	0.851896526471136	0.814163184711264	0.729661850920239	0.758458440891284	0.838934698708784	0.636963517481547	0.676861395148098	0.843679572202167	0.6758524940649	0.638642039165002	0.789453073731756	0.782953316414887	0.782662932949991	0.764131971405432	0.665492760107581	0.851754362689994	0.611030873931131	0.797376992036537	0.637950835980768	0.44521925174441	0.542418156227932	0.720439252354034	0.731960216684356	0.555753359006638	0.828508458106716	0.525260755645075	0.766104100289528	0.6128361548105	0.689123485343617	0.830186856754876	0.706410293589601	0.844752632318651	0.578040615883811	0.728184746324963	0.804701972796633	0.797327570759643	0.794743914765376	0.723947405328197	0.804426876360424	0.757490990840669	0.726189474057709	0.742331408542876	0.768756628313235	0.847701057301413
"25"	25.75	0.816567430846833	0.783679816462534	0.710059739972992	0.845467590571201	0.751892437189464	0.867404069131014	0.847388774762388	0.813631125785202	0.695215866029134	0.753064281826124	0.841235463966793	0.645475543868304	0.662839014038385	0.842936410448369	0.684384224680868	0.621230734979779	0.787713798931649	0.783950566268385	0.782701701699928	0.756017080672586	0.66839900513819	0.849620158058486	0.620189153090716	0.794139871513886	0.63017771613072	0.438596308008727	0.551460489093698	0.718051434042369	0.730131012424255	0.565730698216094	0.825555089032299	0.513438115193997	0.758565514846133	0.613333136297534	0.69350078328296	0.829949106259	0.691348668049806	0.813109863375201	0.576958311418807	0.738531950282714	0.805031374529822	0.795497650722663	0.795948208422701	0.722400124058929	0.81302442661252	0.758930851335649	0.735447824511123	0.731475501626269	0.766814819075408	0.848647148334573
"26"	26	0.818769266750184	0.782857871516426	0.738067507013744	0.851287293081865	0.769334732222471	0.86582883989385	0.847889211874	0.823738622387396	0.72252012441512	0.758948887826759	0.834147492524957	0.650800866672619	0.639123788562919	0.826917581284775	0.724032411910094	0.601882200157365	0.778126618587964	0.777310790088396	0.788569132822363	0.764866588937544	0.671080478468313	0.830472793581989	0.622052625368106	0.801440754667168	0.660308264382385	0.424637575382071	0.550955836516607	0.716503693660942	0.740052422484755	0.541233003257812	0.834981174426862	0.517893865065018	0.753897459439651	0.609504674652344	0.705182569448026	0.830455151562043	0.689697333036745	0.814681437742936	0.575689321544556	0.751247395212714	0.800480497552327	0.774810978923526	0.807412321520515	0.727774081377804	0.809762620072192	0.767214898626017	0.734630326970673	0.700237476129732	0.775611044567509	0.855356687593891
"27"	26.25	0.819189280417202	0.797046881720016	0.739821055796845	0.853168765119283	0.761918525588681	0.860567844676106	0.845522230362437	0.80875616792948	0.706074075981867	0.754820714032364	0.805551191834261	0.654830714917288	0.651310812094713	0.825919112192466	0.730596469745808	0.542039036639471	0.779979712555072	0.786471514460159	0.77817249216732	0.756828390198206	0.671412536471564	0.835566003012108	0.62656692480547	0.800443570850171	0.648587861034536	0.392562870280658	0.552962119750643	0.718762746092891	0.739282065846411	0.555973936372815	0.832778457601085	0.51508754618475	0.753879019930998	0.616069487238072	0.703381078161686	0.818123527798062	0.686995116182497	0.808888734698171	0.582660215533747	0.73442571892809	0.809640311297998	0.771286768662436	0.775073963042339	0.728689558528668	0.784365820498908	0.760284925289306	0.711783132795603	0.708547235215615	0.78517078461004	0.849110497079669
"28"	26.5	0.81568302779421	0.803008631411207	0.72318064878043	0.849033420080316	0.765534404542333	0.84639095973359	0.850445309368324	0.817940102392162	0.70590809047009	0.769172957498776	0.770754374510332	0.623951605885781	0.641698805641631	0.812625448469715	0.741101724619737	0.56253775307888	0.76925091358737	0.77533782741031	0.783991267705246	0.737049736058427	0.677792220896626	0.840214805364837	0.628817623265959	0.812634503576876	0.64108645410982	0.399654595673248	0.552456544082815	0.709782466291945	0.7434870196186	0.560611083526809	0.831875950585472	0.52710454205364	0.749520018020731	0.640330420992173	0.696181835211585	0.824787591753254	0.692605419078428	0.800447934374971	0.596469637588199	0.737757488801172	0.807779911655474	0.755018301575699	0.778967515261929	0.724656533342	0.792251513420403	0.77533966873157	0.695567691769908	0.712123357241957	0.780066910072632	0.854069727475947
"29"	26.75	0.819855317523938	0.821230618150431	0.719130628232428	0.861211472040309	0.766993328896162	0.858460690201842	0.855156501196981	0.816027389137478	0.727484031851501	0.770547944781598	0.754914388330797	0.664228019240243	0.656323019974135	0.827187498977075	0.725674749800295	0.589472945106205	0.768970436673826	0.766128778030775	0.784156060974163	0.750323263437848	0.68619376675941	0.82856610664043	0.625232814458517	0.808808196935381	0.641920161875374	0.391362599227413	0.550094738430099	0.718818708730911	0.736091441924869	0.601127181126903	0.831225016749036	0.502983894765764	0.755661232928093	0.691787512344778	0.68977144956533	0.812347919136969	0.690777957999002	0.798239791464774	0.618299819244809	0.72955084767298	0.814985127308715	0.728058904155459	0.76624628580903	0.725151099523567	0.785782791998878	0.778089446051496	0.695445317015383	0.718589632924855	0.779429103272744	0.849874971327782
"30"	27	0.814241117138824	0.821292545845589	0.713721516222949	0.855129718184548	0.766811746536302	0.855852354125723	0.858815882563315	0.835165766816279	0.716034642287137	0.761001456070178	0.750940422091548	0.659358170426734	0.64683925641987	0.823667142721304	0.720446037561133	0.597569423643153	0.75138308366457	0.773115492577167	0.788097390013222	0.735541340341117	0.701951006303315	0.826978546692479	0.62545075478611	0.816757428910345	0.641729327805807	0.393227469955213	0.551762124231687	0.741885712657095	0.747461228803506	0.601765006985707	0.829703663961587	0.50205989444824	0.761565533753042	0.704686758454099	0.69520282297049	0.800922279066243	0.690619816495552	0.81483286157546	0.635276729170428	0.711068267665225	0.817094507686836	0.77076395949435	0.78144585602053	0.733247880001467	0.786511293413308	0.76949233456237	0.683833512215203	0.728699264814949	0.771443571305917	0.862596223861363
"31"	27.25	0.817472007484814	0.814919597301013	0.703324263657617	0.848885552605165	0.750479253001535	0.858150068882453	0.864682185391838	0.831899495112677	0.723900267547256	0.722279323077012	0.736269843244367	0.680370202136243	0.646476390229206	0.817476297786318	0.720505732789426	0.626252466130849	0.757284860151151	0.765595392632776	0.800484440439713	0.738156849538533	0.700815255941402	0.816723677236583	0.625133812308088	0.810408025976269	0.63864412421967	0.395355704538289	0.557647755627664	0.758124797930499	0.746508740188945	0.607820378548971	0.813215195168933	0.484319914019753	0.777821522385893	0.741002872685425	0.6886612848455	0.802443009762732	0.69107401544304	0.793487592030229	0.635302846536239	0.715235383448596	0.812090297960506	0.768040692935856	0.782742505369024	0.729117179561577	0.785192679618497	0.784019916193245	0.681619440220313	0.738194865867004	0.772352850711595	0.865663215295033
"32"	27.5	0.819973755499943	0.802049519793163	0.702773342520813	0.83961680571867	0.740622991058184	0.851607016347629	0.862291924233033	0.834982738222873	0.731475994642414	0.700249365097694	0.744811889718194	0.68143633815955	0.649442932997852	0.805153675514123	0.733445859819645	0.61723244363371	0.75676294435272	0.772829286845395	0.823036514811125	0.742335705948178	0.709704234548399	0.813777992538778	0.62303253711806	0.813504194752822	0.64414454234327	0.368747422749603	0.538437429203824	0.741557441224662	0.746264486571257	0.620616256905559	0.773993858927598	0.494310055871672	0.795275065860257	0.73271405829077	0.703068325928933	0.799998321096076	0.692165312844628	0.792043561000907	0.644328155127488	0.712694402836385	0.810648429189438	0.767293712860897	0.776915099027001	0.728153285382732	0.784272069245428	0.780305430348358	0.692895178316833	0.74220654587019	0.77168466621596	0.876921544769377
